#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	285851	282246	98.73	139	0.05	30	0.01	358	0.13	3078	1.08
Ecoli	285851	285850	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	285851	285851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	285851	285846	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	285851	285618	99.92	0	0.00	0	0.00	12	0.00	221	0.08
Bacteria_24k	285851	283325	99.12	210	0.07	281	0.10	204	0.07	1831	0.64
Protists_1k	285851	280027	97.97	624	0.22	985	0.34	241	0.08	3974	1.39
Viruses	285851	284196	99.43	6	0.00	3	0.00	266	0.09	1380	0.48
Fungi_RefSeq_release	285851	282213	98.73	102	0.04	38	0.01	408	0.14	3090	1.08
Coral	285851	283981	99.34	15	0.01	9	0.00	225	0.08	1621	0.57
Bird	285851	283063	99.01	106	0.04	18	0.01	447	0.16	2217	0.78
Plant	285851	284176	99.42	12	0.00	2	0.00	230	0.08	1431	0.50

%Hit_no_genomes: 97.57
