#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13435	13161	97.96	13	0.10	3	0.02	18	0.13	240	1.79
Ecoli	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13435	13435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13435	13404	99.77	0	0.00	0	0.00	2	0.01	29	0.22
Bacteria_24k	13435	13220	98.40	18	0.13	24	0.18	8	0.06	165	1.23
Protists_1k	13435	13033	97.00	33	0.25	60	0.45	19	0.14	290	2.16
Viruses	13435	13291	98.93	0	0.00	0	0.00	16	0.12	128	0.95
Fungi_RefSeq_release	13435	13169	98.03	6	0.04	3	0.02	31	0.23	226	1.68
Coral	13435	13291	98.92	0	0.00	1	0.01	13	0.10	130	0.97
Bird	13435	13230	98.47	5	0.04	0	0.00	25	0.19	175	1.30
Plant	13435	13286	98.89	3	0.02	0	0.00	9	0.07	137	1.02

%Hit_no_genomes: 96.38
