#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	947302	926107	97.76	738	0.08	159	0.02	1716	0.18	18582	1.96
Ecoli	947302	947302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	947302	947302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	947302	947301	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	947302	945717	99.83	2	0.00	0	0.00	76	0.01	1507	0.16
Bacteria_24k	947302	934787	98.68	157	0.02	234	0.02	999	0.11	11125	1.17
Protists_1k	947302	914573	96.55	2934	0.31	5814	0.61	791	0.08	23190	2.45
Viruses	947302	936963	98.91	26	0.00	15	0.00	1477	0.16	8821	0.93
Fungi_RefSeq_release	947302	925939	97.75	513	0.05	189	0.02	1966	0.21	18695	1.97
Coral	947302	935642	98.77	84	0.01	28	0.00	1261	0.13	10287	1.09
Bird	947302	930921	98.27	406	0.04	81	0.01	2356	0.25	13538	1.43
Plant	947302	936237	98.83	95	0.01	15	0.00	1333	0.14	9622	1.02

%Hit_no_genomes: 96.17
