#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62560	60721	97.06	45	0.07	12	0.02	92	0.15	1690	2.70
Ecoli	62560	62560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	62560	62560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62560	62560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62560	62323	99.63	0	0.00	0	0.00	3	0.00	234	0.37
Bacteria_24k	62560	61319	98.01	63	0.10	66	0.11	89	0.14	1023	1.64
Protists_1k	62560	60002	95.91	150	0.24	329	0.53	63	0.10	2016	3.22
Viruses	62560	61566	98.41	1	0.00	1	0.00	148	0.24	844	1.35
Fungi_RefSeq_release	62560	60747	97.10	21	0.03	12	0.02	129	0.21	1651	2.64
Coral	62560	61601	98.47	2	0.00	1	0.00	67	0.11	889	1.42
Bird	62560	61160	97.76	27	0.04	4	0.01	149	0.24	1220	1.95
Plant	62560	61565	98.41	2	0.00	2	0.00	111	0.18	880	1.41

%Hit_no_genomes: 95.45
