#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	383066	374345	97.72	432	0.11	72	0.02	640	0.17	7577	1.98
Ecoli	383066	383063	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	383066	383066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	383066	383063	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	383066	382335	99.81	0	0.00	0	0.00	32	0.01	699	0.18
Bacteria_24k	383066	374862	97.86	1126	0.29	1462	0.38	482	0.13	5134	1.34
Protists_1k	383066	370055	96.60	1309	0.34	1640	0.43	793	0.21	9269	2.42
Viruses	383066	378886	98.91	25	0.01	2	0.00	614	0.16	3539	0.92
Fungi_RefSeq_release	383066	374574	97.79	209	0.05	75	0.02	730	0.19	7478	1.95
Coral	383066	378260	98.75	38	0.01	8	0.00	461	0.12	4299	1.12
Bird	383066	376200	98.20	184	0.05	35	0.01	917	0.24	5730	1.50
Plant	383066	378652	98.85	39	0.01	6	0.00	512	0.13	3857	1.01

%Hit_no_genomes: 95.55
