#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	437386	428572	97.99	258	0.06	61	0.01	718	0.16	7777	1.78
Ecoli	437386	437386	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	437386	437386	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	437386	437364	99.99	0	0.00	0	0.00	0	0.00	22	0.01
Vectors	437386	436410	99.77	2	0.00	0	0.00	25	0.01	949	0.22
Bacteria_24k	437386	431814	98.72	203	0.05	256	0.06	434	0.10	4679	1.07
Protists_1k	437386	424304	97.02	1027	0.23	2006	0.46	405	0.09	9644	2.20
Viruses	437386	432735	98.94	18	0.00	3	0.00	613	0.14	4017	0.92
Fungi_RefSeq_release	437386	428781	98.04	180	0.04	105	0.02	834	0.19	7486	1.71
Coral	437386	432826	98.95	23	0.01	8	0.00	480	0.11	4049	0.93
Bird	437386	430747	98.48	171	0.04	49	0.01	1099	0.25	5320	1.22
Plant	437386	432563	98.90	42	0.01	3	0.00	573	0.13	4205	0.96

%Hit_no_genomes: 96.62
