#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1052354	1021049	97.02	832	0.08	182	0.02	1797	0.17	28494	2.71
Ecoli	1052354	1052352	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1052354	1052354	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1052354	1052331	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	1052354	1049487	99.72	1	0.00	0	0.00	70	0.01	2796	0.27
Bacteria_24k	1052354	1034243	98.27	372	0.04	580	0.06	1613	0.15	15546	1.48
Protists_1k	1052354	1010140	95.99	2602	0.25	5393	0.51	948	0.09	33271	3.16
Viruses	1052354	1035059	98.35	55	0.01	12	0.00	2414	0.23	14814	1.41
Fungi_RefSeq_release	1052354	1024542	97.36	447	0.04	197	0.02	2495	0.24	24673	2.34
Coral	1052354	1038396	98.67	65	0.01	29	0.00	1430	0.14	12434	1.18
Bird	1052354	1030178	97.89	543	0.05	90	0.01	5130	0.49	16413	1.56
Plant	1052354	1036542	98.50	74	0.01	17	0.00	1685	0.16	14036	1.33

%Hit_no_genomes: 95.57
