#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1676273	1658484	98.94	1451	0.09	349	0.02	1077	0.06	14912	0.89
Ecoli	1676273	1670943	99.68	0	0.00	0	0.00	841	0.05	4489	0.27
PhiX	1676273	1676273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1676273	1676268	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1676273	1674217	99.87	0	0.00	0	0.00	108	0.01	1948	0.12
Bacteria_24k	1676273	855318	51.02	74815	4.46	704629	42.04	1481	0.09	40030	2.39
Protists_1k	1676273	1621324	96.72	2602	0.16	3393	0.20	11756	0.70	37198	2.22
Viruses	1676273	1656308	98.81	1207	0.07	74	0.00	3134	0.19	15550	0.93
Fungi_RefSeq_release	1676273	1656081	98.79	506	0.03	137	0.01	3818	0.23	15731	0.94
Coral	1676273	1666427	99.42	41	0.00	16	0.00	1881	0.11	7908	0.47
Bird	1676273	1663438	99.23	277	0.02	80	0.00	1653	0.10	10825	0.65
Plant	1676273	1665875	99.39	40	0.00	9	0.00	1230	0.07	9119	0.54

%Hit_no_genomes: 49.87
