#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	35118	34695	98.79	44	0.13	10	0.03	28	0.08	341	0.97
Ecoli	35118	35099	99.95	0	0.00	0	0.00	1	0.00	18	0.05
PhiX	35118	35118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	35118	35118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	35118	35077	99.88	0	0.00	0	0.00	0	0.00	41	0.12
Bacteria_24k	35118	25751	73.33	2467	7.02	4582	13.05	172	0.49	2146	6.11
Protists_1k	35118	32199	91.69	257	0.73	151	0.43	1229	3.50	1282	3.65
Viruses	35118	34861	99.26	2	0.01	0	0.00	48	0.14	207	0.59
Fungi_RefSeq_release	35118	34679	98.74	35	0.10	6	0.02	72	0.21	326	0.93
Coral	35118	34912	99.42	1	0.00	0	0.00	22	0.06	183	0.52
Bird	35118	34840	99.20	10	0.03	2	0.01	55	0.16	211	0.60
Plant	35118	34912	99.41	2	0.01	0	0.00	34	0.10	170	0.48

%Hit_no_genomes: 71.24
