#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564816	555740	98.40	406	0.07	76	0.01	920	0.16	7674	1.36
Ecoli	564816	564815	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	564816	564816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564816	564814	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	564816	564010	99.86	1	0.00	0	0.00	49	0.01	756	0.13
Bacteria_24k	564816	559314	99.02	314	0.06	351	0.06	484	0.09	4353	0.77
Protists_1k	564816	550571	97.47	1839	0.33	2350	0.42	545	0.10	9511	1.68
Viruses	564816	560609	99.25	14	0.00	1	0.00	656	0.12	3536	0.63
Fungi_RefSeq_release	564816	555887	98.42	285	0.05	65	0.01	998	0.18	7581	1.34
Coral	564816	559672	99.10	63	0.01	16	0.00	645	0.11	4420	0.78
Bird	564816	557640	98.73	249	0.04	43	0.01	1104	0.20	5780	1.02
Plant	564816	560163	99.18	61	0.01	8	0.00	669	0.12	3915	0.69

%Hit_no_genomes: 97.05
