#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1075304	1053928	98.02	680	0.06	154	0.01	1436	0.13	19106	1.78
Ecoli	1075304	1075293	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1075304	1075304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1075304	1075229	99.99	0	0.00	0	0.00	1	0.00	74	0.01
Vectors	1075304	1073677	99.85	1	0.00	0	0.00	45	0.00	1581	0.15
Bacteria_24k	1075304	1060771	98.64	828	0.08	1139	0.11	919	0.09	11647	1.08
Protists_1k	1075304	1043478	97.04	2658	0.25	4860	0.45	858	0.08	23450	2.18
Viruses	1075304	1064572	99.01	43	0.00	8	0.00	1623	0.15	9058	0.84
Fungi_RefSeq_release	1075304	1053645	97.97	413	0.04	164	0.02	1671	0.16	19411	1.81
Coral	1075304	1063985	98.94	54	0.01	14	0.00	1047	0.10	10204	0.95
Bird	1075304	1058710	98.46	358	0.03	76	0.01	1983	0.18	14177	1.32
Plant	1075304	1064777	99.03	52	0.00	8	0.00	1224	0.11	9243	0.86

%Hit_no_genomes: 96.61
