#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1714271	1682004	98.12	1197	0.07	256	0.01	2499	0.15	28315	1.65
Ecoli	1714271	1714271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1714271	1714271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1714271	1714264	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1714271	1710913	99.81	2	0.00	1	0.00	80	0.00	3275	0.19
Bacteria_24k	1714271	1696465	98.97	314	0.02	357	0.02	1625	0.09	15510	0.90
Protists_1k	1714271	1668364	97.32	3663	0.21	7141	0.42	1029	0.06	34074	1.99
Viruses	1714271	1697769	99.05	63	0.00	12	0.00	2298	0.13	14129	0.82
Fungi_RefSeq_release	1714271	1684453	98.25	630	0.04	264	0.02	2780	0.16	26144	1.53
Coral	1714271	1698878	99.11	84	0.00	31	0.00	1654	0.10	13624	0.79
Bird	1714271	1690757	98.63	670	0.04	157	0.01	4463	0.26	18224	1.06
Plant	1714271	1697851	99.04	106	0.01	24	0.00	1862	0.11	14428	0.84

%Hit_no_genomes: 97.01
