#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	462117	452392	97.90	336	0.07	90	0.02	776	0.17	8523	1.84
Ecoli	462117	462115	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	462117	462117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	462117	462113	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	462117	460878	99.73	1	0.00	0	0.00	35	0.01	1203	0.26
Bacteria_24k	462117	455922	98.67	322	0.07	391	0.08	427	0.09	5055	1.09
Protists_1k	462117	448248	97.00	1334	0.29	1843	0.40	462	0.10	10230	2.21
Viruses	462117	457185	98.94	10	0.00	5	0.00	696	0.15	4221	0.91
Fungi_RefSeq_release	462117	452591	97.94	222	0.05	60	0.01	854	0.18	8390	1.82
Coral	462117	456630	98.82	47	0.01	7	0.00	527	0.11	4906	1.06
Bird	462117	454494	98.35	161	0.03	26	0.01	1062	0.23	6374	1.38
Plant	462117	456785	98.85	30	0.01	6	0.00	619	0.13	4677	1.01

%Hit_no_genomes: 96.55
