#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	991551	972855	98.11	780	0.08	196	0.02	1690	0.17	16030	1.62
Ecoli	991551	991545	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	991551	991551	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	991551	991526	100.00	1	0.00	0	0.00	2	0.00	22	0.00
Vectors	991551	989537	99.80	1	0.00	0	0.00	99	0.01	1914	0.19
Bacteria_24k	991551	978397	98.68	1178	0.12	1296	0.13	938	0.09	9742	0.98
Protists_1k	991551	963330	97.16	3325	0.34	4003	0.40	1317	0.13	19576	1.97
Viruses	991551	982509	99.09	28	0.00	4	0.00	1353	0.14	7657	0.77
Fungi_RefSeq_release	991551	973298	98.16	508	0.05	127	0.01	1865	0.19	15753	1.59
Coral	991551	981076	98.94	84	0.01	24	0.00	1167	0.12	9200	0.93
Bird	991551	976936	98.53	412	0.04	90	0.01	2130	0.21	11983	1.21
Plant	991551	981935	99.03	72	0.01	13	0.00	1260	0.13	8271	0.83

%Hit_no_genomes: 96.59
