#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1700349	1660618	97.66	1221	0.07	305	0.02	2986	0.18	35219	2.07
Ecoli	1700349	1700347	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1700349	1700349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1700349	1700328	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	1700349	1696562	99.77	2	0.00	0	0.00	112	0.01	3673	0.22
Bacteria_24k	1700349	1677295	98.65	708	0.04	1083	0.06	1971	0.12	19292	1.13
Protists_1k	1700349	1643772	96.67	4255	0.25	8320	0.49	1450	0.09	42552	2.50
Viruses	1700349	1679706	98.79	75	0.00	18	0.00	2998	0.18	17552	1.03
Fungi_RefSeq_release	1700349	1663344	97.81	777	0.05	342	0.02	3492	0.21	32394	1.91
Coral	1700349	1681861	98.91	86	0.01	31	0.00	2058	0.12	16313	0.96
Bird	1700349	1671603	98.32	752	0.04	166	0.01	5641	0.33	22187	1.30
Plant	1700349	1680257	98.81	124	0.01	22	0.00	2481	0.15	17465	1.03

%Hit_no_genomes: 96.26
