#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	115419	113764	98.57	140	0.12	43	0.04	107	0.09	1365	1.18
Ecoli	115419	115352	99.94	0	0.00	0	0.00	14	0.01	53	0.05
PhiX	115419	115419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	115419	115419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	115419	115201	99.81	0	0.00	0	0.00	9	0.01	209	0.18
Bacteria_24k	115419	86515	74.97	6988	6.05	13712	11.88	651	0.56	7553	6.54
Protists_1k	115419	105084	91.04	893	0.77	459	0.40	4173	3.62	4810	4.17
Viruses	115419	114429	99.14	10	0.01	10	0.01	180	0.16	790	0.68
Fungi_RefSeq_release	115419	113784	98.59	61	0.05	19	0.02	247	0.21	1308	1.13
Coral	115419	114610	99.30	7	0.01	1	0.00	95	0.08	706	0.61
Bird	115419	114300	99.04	25	0.02	5	0.00	175	0.15	914	0.79
Plant	115419	114602	99.29	6	0.01	1	0.00	72	0.06	738	0.64

%Hit_no_genomes: 72.75
