#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	344245	339414	98.60	247	0.07	44	0.01	493	0.14	4047	1.18
Ecoli	344245	344242	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	344245	344245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	344245	344245	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	344245	343901	99.90	0	0.00	1	0.00	19	0.01	324	0.09
Bacteria_24k	344245	341261	99.13	208	0.06	215	0.06	266	0.08	2295	0.67
Protists_1k	344245	336683	97.81	915	0.27	1217	0.35	321	0.09	5109	1.48
Viruses	344245	342122	99.38	6	0.00	0	0.00	343	0.10	1774	0.52
Fungi_RefSeq_release	344245	339520	98.63	147	0.04	50	0.01	503	0.15	4025	1.17
Coral	344245	341668	99.25	33	0.01	9	0.00	337	0.10	2198	0.64
Bird	344245	340561	98.92	121	0.04	21	0.01	616	0.18	2926	0.85
Plant	344245	341883	99.31	24	0.01	3	0.00	351	0.10	1984	0.58

%Hit_no_genomes: 97.40
