#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	566329	553967	97.82	421	0.07	96	0.02	926	0.16	10919	1.93
Ecoli	566329	566329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	566329	566329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	566329	566329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	566329	565401	99.83	0	0.00	0	0.00	44	0.01	884	0.16
Bacteria_24k	566329	558737	98.67	114	0.02	139	0.02	593	0.10	6746	1.19
Protists_1k	566329	547378	96.64	1504	0.27	3543	0.63	372	0.07	13532	2.39
Viruses	566329	559700	98.84	20	0.00	5	0.00	816	0.14	5788	1.02
Fungi_RefSeq_release	566329	553916	97.80	301	0.05	142	0.03	1123	0.20	10847	1.92
Coral	566329	559386	98.77	35	0.01	13	0.00	675	0.12	6220	1.10
Bird	566329	556933	98.34	228	0.04	66	0.01	1423	0.25	7679	1.36
Plant	566329	559546	98.81	50	0.01	9	0.00	756	0.13	5968	1.05

%Hit_no_genomes: 96.28
