#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	290530	285582	98.29	261	0.09	62	0.02	454	0.16	4171	1.44
Ecoli	290530	290530	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	290530	290530	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	290530	290524	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	290530	289939	99.80	1	0.00	0	0.00	36	0.01	554	0.19
Bacteria_24k	290530	286839	98.74	392	0.13	501	0.17	266	0.09	2532	0.87
Protists_1k	290530	283170	97.46	808	0.28	1080	0.37	338	0.12	5134	1.77
Viruses	290530	288103	99.17	10	0.00	1	0.00	358	0.12	2058	0.71
Fungi_RefSeq_release	290530	285781	98.37	128	0.04	32	0.01	520	0.18	4069	1.40
Coral	290530	287792	99.06	32	0.01	4	0.00	317	0.11	2385	0.82
Bird	290530	286829	98.73	88	0.03	12	0.00	558	0.19	3043	1.05
Plant	290530	287839	99.07	25	0.01	10	0.00	345	0.12	2311	0.80

%Hit_no_genomes: 96.86
