#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1266998	1240818	97.93	866	0.07	220	0.02	2041	0.16	23053	1.82
Ecoli	1266998	1266997	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1266998	1266998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1266998	1266984	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1266998	1264191	99.78	3	0.00	1	0.00	107	0.01	2696	0.21
Bacteria_24k	1266998	1251725	98.80	286	0.02	393	0.03	1298	0.10	13296	1.05
Protists_1k	1266998	1229692	97.06	2835	0.22	5616	0.44	913	0.07	27942	2.21
Viruses	1266998	1253379	98.93	35	0.00	11	0.00	1880	0.15	11693	0.92
Fungi_RefSeq_release	1266998	1242069	98.03	557	0.04	229	0.02	2373	0.19	21770	1.72
Coral	1266998	1253526	98.94	62	0.00	28	0.00	1477	0.12	11905	0.94
Bird	1266998	1247546	98.47	538	0.04	114	0.01	3311	0.26	15489	1.22
Plant	1266998	1252934	98.89	100	0.01	18	0.00	1678	0.13	12268	0.97

%Hit_no_genomes: 96.70
