#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1662819	1624713	97.71	2009	0.12	471	0.03	3011	0.18	32615	1.96
Ecoli	1662819	1662805	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	1662819	1662819	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1662819	1662796	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	1662819	1659171	99.78	0	0.00	1	0.00	93	0.01	3554	0.21
Bacteria_24k	1662819	1640351	98.65	796	0.05	1732	0.10	1815	0.11	18125	1.09
Protists_1k	1662819	1606749	96.63	4407	0.27	9145	0.55	1394	0.08	41124	2.47
Viruses	1662819	1644893	98.92	76	0.00	16	0.00	2785	0.17	15049	0.91
Fungi_RefSeq_release	1662819	1625891	97.79	891	0.05	369	0.02	3530	0.21	32138	1.93
Coral	1662819	1645642	98.96	87	0.01	29	0.00	1915	0.12	15146	0.91
Bird	1662819	1635628	98.37	780	0.05	186	0.01	4536	0.27	21689	1.30
Plant	1662819	1644054	98.87	111	0.01	19	0.00	2296	0.14	16339	0.98

%Hit_no_genomes: 96.09
