#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	412850	403781	97.80	317	0.08	92	0.02	723	0.18	7937	1.92
Ecoli	412850	412850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	412850	412850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	412850	412849	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	412850	412298	99.86	0	0.00	0	0.00	24	0.01	528	0.13
Bacteria_24k	412850	407452	98.69	65	0.02	105	0.03	460	0.11	4768	1.15
Protists_1k	412850	398363	96.48	1310	0.32	2801	0.68	362	0.09	10014	2.43
Viruses	412850	408346	98.91	16	0.00	4	0.00	612	0.15	3872	0.94
Fungi_RefSeq_release	412850	403663	97.78	253	0.06	99	0.02	910	0.22	7925	1.92
Coral	412850	408022	98.83	23	0.01	14	0.00	506	0.12	4285	1.04
Bird	412850	406046	98.35	160	0.04	30	0.01	1084	0.26	5530	1.34
Plant	412850	408102	98.85	38	0.01	8	0.00	588	0.14	4114	1.00

%Hit_no_genomes: 96.11
