#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42366	41493	97.94	27	0.06	10	0.02	66	0.16	770	1.82
Ecoli	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	42366	42242	99.70	0	0.00	0	0.00	3	0.01	121	0.29
Bacteria_24k	42366	41785	98.63	33	0.08	33	0.08	44	0.10	471	1.11
Protists_1k	42366	41108	97.04	108	0.25	179	0.42	40	0.09	931	2.20
Viruses	42366	41904	98.91	1	0.00	3	0.01	56	0.13	402	0.95
Fungi_RefSeq_release	42366	41533	98.03	24	0.06	8	0.02	79	0.19	722	1.70
Coral	42366	41905	98.90	0	0.00	3	0.01	49	0.12	409	0.97
Bird	42366	41708	98.45	24	0.06	4	0.01	103	0.24	527	1.24
Plant	42366	41904	98.91	4	0.01	1	0.00	64	0.15	393	0.93

%Hit_no_genomes: 96.54
