#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	472855	462515	97.81	383	0.08	74	0.02	917	0.19	8966	1.90
Ecoli	472855	472855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	472855	472855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	472855	472854	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	472855	472036	99.83	0	0.00	0	0.00	47	0.01	772	0.16
Bacteria_24k	472855	466745	98.71	81	0.02	96	0.02	494	0.10	5439	1.15
Protists_1k	472855	456222	96.48	1501	0.32	3214	0.68	441	0.09	11477	2.43
Viruses	472855	467876	98.96	20	0.00	4	0.00	638	0.13	4317	0.91
Fungi_RefSeq_release	472855	462072	97.72	257	0.05	95	0.02	1082	0.23	9349	1.98
Coral	472855	466701	98.71	58	0.01	15	0.00	719	0.15	5362	1.13
Bird	472855	464663	98.26	213	0.05	47	0.01	1094	0.23	6838	1.45
Plant	472855	467293	98.83	51	0.01	6	0.00	665	0.14	4840	1.02

%Hit_no_genomes: 96.09
