#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	320364	312492	97.55	266	0.08	73	0.02	444	0.14	7089	2.21
Ecoli	320364	320353	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	320364	320364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	320364	320308	99.98	0	0.00	0	0.00	0	0.00	56	0.02
Vectors	320364	319812	99.83	2	0.00	0	0.00	14	0.00	536	0.17
Bacteria_24k	320364	314764	98.26	351	0.11	489	0.15	330	0.10	4430	1.38
Protists_1k	320364	309198	96.52	875	0.27	1498	0.47	301	0.09	8492	2.65
Viruses	320364	316345	98.74	17	0.01	1	0.00	601	0.19	3400	1.06
Fungi_RefSeq_release	320364	312530	97.55	136	0.04	49	0.02	537	0.17	7112	2.22
Coral	320364	316236	98.71	17	0.01	10	0.00	339	0.11	3762	1.17
Bird	320364	314278	98.09	121	0.04	25	0.01	725	0.23	5215	1.63
Plant	320364	316559	98.81	18	0.01	2	0.00	449	0.14	3336	1.04

%Hit_no_genomes: 95.95
