#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2012781	1972466	97.99	1321	0.07	322	0.02	3108	0.15	35564	1.77
Ecoli	2012781	2012779	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2012781	2012781	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2012781	2012776	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	2012781	2007985	99.76	1	0.00	0	0.00	129	0.01	4666	0.23
Bacteria_24k	2012781	1989829	98.86	417	0.02	536	0.03	1860	0.09	20139	1.00
Protists_1k	2012781	1955595	97.16	4764	0.24	8344	0.41	1450	0.07	42628	2.12
Viruses	2012781	1992279	98.99	74	0.00	20	0.00	2878	0.14	17530	0.87
Fungi_RefSeq_release	2012781	1974598	98.10	796	0.04	295	0.01	3541	0.18	33551	1.67
Coral	2012781	1991925	98.96	126	0.01	35	0.00	2239	0.11	18456	0.92
Bird	2012781	1982357	98.49	838	0.04	164	0.01	4908	0.24	24514	1.22
Plant	2012781	1991173	98.92	139	0.01	22	0.00	2609	0.13	18838	0.94

%Hit_no_genomes: 96.83
