#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1170638	1150137	98.25	712	0.06	167	0.01	1819	0.16	17803	1.52
Ecoli	1170638	1170638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1170638	1170638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1170638	1170627	100.00	0	0.00	0	0.00	3	0.00	8	0.00
Vectors	1170638	1168506	99.81	0	0.00	0	0.00	77	0.01	2055	0.18
Bacteria_24k	1170638	1159082	99.01	178	0.02	215	0.02	982	0.08	10181	0.87
Protists_1k	1170638	1141106	97.48	2497	0.21	4523	0.39	754	0.06	21758	1.86
Viruses	1170638	1160145	99.11	41	0.00	8	0.00	1372	0.12	9072	0.77
Fungi_RefSeq_release	1170638	1151094	98.33	450	0.04	171	0.01	1987	0.17	16936	1.45
Coral	1170638	1159896	99.08	70	0.01	16	0.00	1208	0.10	9448	0.81
Bird	1170638	1155213	98.68	469	0.04	93	0.01	2673	0.23	12190	1.04
Plant	1170638	1159427	99.04	74	0.01	15	0.00	1370	0.12	9752	0.83

%Hit_no_genomes: 97.17
