#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1007268	985262	97.81	705	0.07	190	0.02	1806	0.18	19305	1.92
Ecoli	1007268	1007262	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1007268	1007268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1007268	1007262	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1007268	1005441	99.81	1	0.00	0	0.00	61	0.01	1765	0.18
Bacteria_24k	1007268	992601	98.55	400	0.04	1201	0.12	1048	0.10	12018	1.19
Protists_1k	1007268	972404	96.54	2885	0.29	5886	0.58	1414	0.14	24679	2.45
Viruses	1007268	996800	98.97	30	0.00	8	0.00	1517	0.15	8913	0.88
Fungi_RefSeq_release	1007268	985159	97.80	482	0.05	203	0.02	2173	0.22	19251	1.91
Coral	1007268	996002	98.88	56	0.01	19	0.00	1343	0.13	9848	0.98
Bird	1007268	990597	98.35	426	0.04	104	0.01	2549	0.25	13592	1.35
Plant	1007268	995846	98.87	105	0.01	13	0.00	1434	0.14	9870	0.98

%Hit_no_genomes: 96.06
