#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	725879	711205	97.97	546	0.08	125	0.02	1326	0.18	12677	1.75
Ecoli	725879	725879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	725879	725879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	725879	725879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	725879	724866	99.86	1	0.00	0	0.00	51	0.01	961	0.13
Bacteria_24k	725879	717295	98.82	128	0.02	128	0.02	684	0.09	7644	1.05
Protists_1k	725879	702989	96.85	2123	0.29	4282	0.59	560	0.08	15925	2.19
Viruses	725879	718934	99.04	24	0.00	10	0.00	922	0.13	5989	0.83
Fungi_RefSeq_release	725879	711051	97.96	372	0.05	121	0.02	1524	0.21	12811	1.76
Coral	725879	717378	98.83	53	0.01	14	0.00	1025	0.14	7409	1.02
Bird	725879	714312	98.41	378	0.05	101	0.01	1499	0.21	9589	1.32
Plant	725879	718025	98.92	59	0.01	20	0.00	1032	0.14	6743	0.93

%Hit_no_genomes: 96.47
