#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1435493	1409967	98.22	994	0.07	220	0.02	1862	0.13	22450	1.56
Ecoli	1435493	1435483	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	1435493	1435493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1435493	1435488	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	1435493	1432583	99.80	0	0.00	0	0.00	57	0.00	2853	0.20
Bacteria_24k	1435493	1419187	98.86	788	0.05	953	0.07	1115	0.08	13450	0.94
Protists_1k	1435493	1399028	97.47	2784	0.19	5507	0.38	1036	0.07	27138	1.89
Viruses	1435493	1422662	99.11	30	0.00	13	0.00	1865	0.13	10923	0.76
Fungi_RefSeq_release	1435493	1410797	98.27	524	0.04	221	0.02	1987	0.14	21964	1.53
Coral	1435493	1422111	99.06	81	0.01	18	0.00	1287	0.09	11996	0.84
Bird	1435493	1415617	98.61	551	0.04	118	0.01	2565	0.18	16642	1.16
Plant	1435493	1421837	99.04	90	0.01	19	0.00	1547	0.11	12000	0.84

%Hit_no_genomes: 97.07
