#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	551298	539013	97.77	412	0.07	110	0.02	1143	0.21	10620	1.93
Ecoli	551298	551298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	551298	551298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	551298	551296	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	551298	550386	99.83	1	0.00	0	0.00	40	0.01	871	0.16
Bacteria_24k	551298	544261	98.73	104	0.02	120	0.02	616	0.11	6197	1.12
Protists_1k	551298	531820	96.47	1804	0.33	3766	0.68	492	0.09	13416	2.43
Viruses	551298	545272	98.91	19	0.00	13	0.00	818	0.15	5176	0.94
Fungi_RefSeq_release	551298	538961	97.76	304	0.06	114	0.02	1310	0.24	10609	1.92
Coral	551298	544472	98.76	49	0.01	17	0.00	754	0.14	6006	1.09
Bird	551298	541910	98.30	218	0.04	69	0.01	1414	0.26	7687	1.39
Plant	551298	544654	98.80	51	0.01	3	0.00	890	0.16	5700	1.03

%Hit_no_genomes: 96.08
