#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1455225	1436273	98.69	2551	0.18	672	0.05	970	0.07	14759	1.01
Ecoli	1455225	1453135	99.86	0	0.00	0	0.00	348	0.02	1742	0.12
PhiX	1455225	1455225	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1455225	1455220	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	1455225	1453071	99.86	0	0.00	0	0.00	57	0.00	2097	0.14
Bacteria_24k	1455225	970264	66.67	98893	6.80	305429	20.99	7481	0.51	73158	5.03
Protists_1k	1455225	1351641	92.88	10210	0.70	4889	0.34	38410	2.64	50075	3.44
Viruses	1455225	1442037	99.10	253	0.02	71	0.00	2208	0.15	10656	0.73
Fungi_RefSeq_release	1455225	1437243	98.77	834	0.06	163	0.01	2969	0.20	14016	0.96
Coral	1455225	1446894	99.43	35	0.00	12	0.00	1109	0.08	7175	0.49
Bird	1455225	1443449	99.20	258	0.02	67	0.00	1953	0.13	9498	0.65
Plant	1455225	1446061	99.38	33	0.00	15	0.00	938	0.06	8178	0.56

%Hit_no_genomes: 64.68
