#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2122244	2084175	98.20	1643	0.08	345	0.02	3751	0.18	32330	1.52
Ecoli	2122244	2122240	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2122244	2122244	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2122244	2122233	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	2122244	2117830	99.79	1	0.00	0	0.00	244	0.01	4169	0.20
Bacteria_24k	2122244	2099429	98.93	1325	0.06	1419	0.07	1944	0.09	18127	0.85
Protists_1k	2122244	2065460	97.32	6605	0.31	8649	0.41	2058	0.10	39472	1.86
Viruses	2122244	2104401	99.16	67	0.00	17	0.00	2699	0.13	15060	0.71
Fungi_RefSeq_release	2122244	2084983	98.25	1110	0.05	273	0.01	3983	0.19	31895	1.50
Coral	2122244	2100980	99.00	196	0.01	44	0.00	2575	0.12	18449	0.87
Bird	2122244	2092652	98.60	776	0.04	159	0.01	4099	0.19	24558	1.16
Plant	2122244	2102139	99.06	213	0.01	38	0.00	2593	0.12	17261	0.81

%Hit_no_genomes: 96.88
