#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1266998	1241622	98.00	797	0.06	209	0.02	2036	0.16	22334	1.76
Ecoli	1266998	1266996	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1266998	1266998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1266998	1266987	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	1266998	1264394	99.79	1	0.00	0	0.00	89	0.01	2514	0.20
Bacteria_24k	1266998	1252272	98.84	283	0.02	390	0.03	1274	0.10	12779	1.01
Protists_1k	1266998	1230384	97.11	2921	0.23	5666	0.45	934	0.07	27093	2.14
Viruses	1266998	1253605	98.95	56	0.00	14	0.00	1799	0.14	11524	0.91
Fungi_RefSeq_release	1266998	1242710	98.08	592	0.05	244	0.02	2307	0.18	21145	1.67
Coral	1266998	1254085	98.99	52	0.00	25	0.00	1410	0.11	11426	0.90
Bird	1266998	1248167	98.51	495	0.04	103	0.01	3320	0.26	14913	1.18
Plant	1266998	1253376	98.93	112	0.01	18	0.00	1580	0.12	11912	0.94

%Hit_no_genomes: 96.77
