#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	922005	905534	98.21	601	0.07	144	0.02	1508	0.16	14218	1.54
Ecoli	922005	921992	100.00	0	0.00	0	0.00	4	0.00	9	0.00
PhiX	922005	922005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	922005	921986	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	922005	920219	99.80	1	0.00	0	0.00	61	0.01	1724	0.19
Bacteria_24k	922005	910382	98.74	464	0.05	1417	0.15	831	0.09	8911	0.97
Protists_1k	922005	896369	97.22	2269	0.25	4284	0.46	928	0.10	18155	1.97
Viruses	922005	913690	99.10	28	0.00	12	0.00	1112	0.12	7163	0.78
Fungi_RefSeq_release	922005	905431	98.20	435	0.05	172	0.02	1690	0.18	14277	1.55
Coral	922005	913093	99.03	56	0.01	24	0.00	1030	0.11	7802	0.85
Bird	922005	909558	98.65	376	0.04	60	0.01	1874	0.20	10137	1.10
Plant	922005	912958	99.02	80	0.01	18	0.00	1089	0.12	7860	0.85

%Hit_no_genomes: 96.72
