#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	737401	720517	97.71	556	0.08	94	0.01	1392	0.19	14842	2.01
Ecoli	737401	737400	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	737401	737401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	737401	737198	99.97	0	0.00	0	0.00	0	0.00	203	0.03
Vectors	737401	735201	99.70	0	0.00	1	0.00	90	0.01	2109	0.29
Bacteria_24k	737401	727277	98.63	339	0.05	404	0.05	874	0.12	8507	1.15
Protists_1k	737401	712899	96.68	2220	0.30	3569	0.48	745	0.10	17968	2.44
Viruses	737401	728645	98.81	27	0.00	5	0.00	1228	0.17	7496	1.02
Fungi_RefSeq_release	737401	720525	97.71	374	0.05	125	0.02	1559	0.21	14818	2.01
Coral	737401	727782	98.70	71	0.01	17	0.00	1052	0.14	8479	1.15
Bird	737401	724368	98.23	261	0.04	57	0.01	1700	0.23	11015	1.49
Plant	737401	728060	98.73	58	0.01	12	0.00	1102	0.15	8169	1.11

%Hit_no_genomes: 96.27
