#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1512737	1479053	97.76	2385	0.16	537	0.04	2672	0.18	28090	1.86
Ecoli	1512737	1512733	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1512737	1512737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1512737	1512729	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1512737	1509341	99.78	3	0.00	1	0.00	150	0.01	3242	0.21
Bacteria_24k	1512737	1488369	98.39	2464	0.16	2930	0.19	1631	0.11	17343	1.15
Protists_1k	1512737	1464118	96.79	5277	0.35	6831	0.45	2263	0.15	34248	2.26
Viruses	1512737	1496896	98.96	47	0.00	20	0.00	2343	0.15	13431	0.89
Fungi_RefSeq_release	1512737	1480996	97.89	857	0.06	244	0.02	2979	0.20	27661	1.83
Coral	1512737	1494821	98.81	127	0.01	26	0.00	1906	0.13	15857	1.05
Bird	1512737	1487685	98.35	602	0.04	116	0.01	3250	0.21	21084	1.39
Plant	1512737	1495724	98.87	153	0.01	26	0.00	2080	0.14	14754	0.98

%Hit_no_genomes: 96.01
