#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	972272	951425	97.86	724	0.07	160	0.02	1779	0.18	18184	1.87
Ecoli	972272	972271	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	972272	972272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	972272	972270	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	972272	970655	99.83	2	0.00	0	0.00	76	0.01	1539	0.16
Bacteria_24k	972272	959899	98.73	153	0.02	209	0.02	1087	0.11	10924	1.12
Protists_1k	972272	939836	96.66	3063	0.32	5903	0.61	824	0.08	22646	2.33
Viruses	972272	962157	98.97	33	0.00	15	0.00	1310	0.13	8757	0.90
Fungi_RefSeq_release	972272	951111	97.83	528	0.05	195	0.02	2090	0.21	18348	1.89
Coral	972272	960015	98.74	81	0.01	25	0.00	1476	0.15	10675	1.10
Bird	972272	955883	98.31	381	0.04	85	0.01	2299	0.24	13624	1.40
Plant	972272	960819	98.82	96	0.01	15	0.00	1412	0.15	9930	1.02

%Hit_no_genomes: 96.30
