#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18060	17634	97.65	15	0.08	4	0.02	37	0.20	370	2.05
Ecoli	18060	18060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	18060	18060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18060	18060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	18060	18012	99.73	0	0.00	0	0.00	1	0.01	47	0.26
Bacteria_24k	18060	17795	98.54	6	0.03	4	0.02	17	0.09	238	1.32
Protists_1k	18060	17395	96.32	69	0.38	116	0.64	19	0.11	461	2.55
Viruses	18060	17841	98.79	0	0.00	0	0.00	31	0.17	188	1.04
Fungi_RefSeq_release	18060	17631	97.62	8	0.04	5	0.03	48	0.27	368	2.04
Coral	18060	17807	98.60	2	0.01	0	0.00	26	0.14	225	1.25
Bird	18060	17736	98.21	5	0.03	2	0.01	37	0.20	280	1.55
Plant	18060	17830	98.73	0	0.00	0	0.00	24	0.13	206	1.14

%Hit_no_genomes: 95.97
