#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1348347	1333745	98.92	690	0.05	165	0.01	1626	0.12	12121	0.90
Ecoli	1348347	1348344	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1348347	1348347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1348347	1348214	99.99	0	0.00	0	0.00	3	0.00	130	0.01
Vectors	1348347	1347319	99.93	0	0.00	1	0.00	60	0.00	967	0.07
Bacteria_24k	1348347	1339549	99.35	506	0.04	586	0.04	781	0.06	6925	0.51
Protists_1k	1348347	1323175	98.14	3238	0.24	5047	0.37	809	0.06	16078	1.19
Viruses	1348347	1341938	99.53	24	0.00	13	0.00	964	0.07	5408	0.40
Fungi_RefSeq_release	1348347	1333482	98.89	492	0.04	147	0.01	1718	0.13	12508	0.93
Coral	1348347	1340654	99.43	78	0.01	25	0.00	1097	0.08	6493	0.48
Bird	1348347	1337324	99.17	396	0.03	68	0.01	1710	0.13	8849	0.66
Plant	1348347	1341463	99.49	91	0.01	25	0.00	1001	0.07	5767	0.43

%Hit_no_genomes: 97.84
