#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	825621	803451	97.31	1054	0.13	220	0.03	1715	0.21	19181	2.32
Ecoli	825621	825577	100.00	0	0.00	0	0.00	8	0.00	36	0.00
PhiX	825621	825621	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	825621	825616	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	825621	822462	99.62	0	0.00	0	0.00	121	0.01	3038	0.37
Bacteria_24k	825621	784669	95.04	9334	1.13	11509	1.39	1858	0.23	18251	2.21
Protists_1k	825621	786859	95.30	3447	0.42	4031	0.49	5334	0.65	25950	3.14
Viruses	825621	814151	98.60	49	0.01	11	0.00	1528	0.19	9882	1.20
Fungi_RefSeq_release	825621	804362	97.43	428	0.05	160	0.02	1973	0.24	18698	2.26
Coral	825621	813488	98.54	76	0.01	21	0.00	1267	0.15	10769	1.30
Bird	825621	808934	97.97	422	0.05	70	0.01	2273	0.28	13922	1.69
Plant	825621	813198	98.50	86	0.01	17	0.00	1426	0.17	10894	1.32

%Hit_no_genomes: 92.35
