#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1621397	1592119	98.19	1113	0.07	287	0.02	2414	0.15	25464	1.57
Ecoli	1621397	1621394	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1621397	1621397	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1621397	1621390	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1621397	1618440	99.81	0	0.00	0	0.00	100	0.01	2857	0.18
Bacteria_24k	1621397	1602122	98.80	1223	0.08	1426	0.09	1442	0.09	15184	0.94
Protists_1k	1621397	1577888	97.32	3722	0.23	6887	0.42	1644	0.10	31256	1.93
Viruses	1621397	1606727	99.10	50	0.00	18	0.00	2119	0.13	12483	0.77
Fungi_RefSeq_release	1621397	1593297	98.26	690	0.04	302	0.02	2679	0.17	24429	1.51
Coral	1621397	1606274	99.07	102	0.01	40	0.00	1625	0.10	13356	0.82
Bird	1621397	1599119	98.62	668	0.04	128	0.01	3380	0.21	18102	1.12
Plant	1621397	1606077	99.05	109	0.01	30	0.00	1803	0.11	13378	0.83

%Hit_no_genomes: 96.86
