#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1309772	1270947	97.03	1022	0.08	266	0.02	2220	0.17	35317	2.70
Ecoli	1309772	1309772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1309772	1309772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1309772	1309763	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1309772	1306074	99.72	0	0.00	0	0.00	99	0.01	3599	0.27
Bacteria_24k	1309772	1287598	98.30	345	0.03	530	0.04	2052	0.16	19247	1.47
Protists_1k	1309772	1258175	96.05	3112	0.24	6353	0.49	1029	0.08	41103	3.14
Viruses	1309772	1288325	98.36	75	0.01	13	0.00	3361	0.26	17998	1.37
Fungi_RefSeq_release	1309772	1275574	97.38	594	0.05	257	0.02	2886	0.22	30461	2.33
Coral	1309772	1292737	98.70	82	0.01	24	0.00	1671	0.13	15258	1.16
Bird	1309772	1282090	97.88	636	0.05	122	0.01	6380	0.49	20544	1.57
Plant	1309772	1290841	98.56	86	0.01	27	0.00	2159	0.16	16659	1.27

%Hit_no_genomes: 95.66
