#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	987791	963958	97.58	675	0.07	164	0.02	1756	0.18	21238	2.15
Ecoli	987791	987790	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	987791	987791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	987791	987785	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	987791	985539	99.77	1	0.00	0	0.00	86	0.01	2165	0.22
Bacteria_24k	987791	974422	98.65	235	0.02	317	0.03	1273	0.13	11544	1.17
Protists_1k	987791	953757	96.55	2625	0.27	5023	0.51	815	0.08	25571	2.59
Viruses	987791	975356	98.75	40	0.00	14	0.00	1801	0.18	10580	1.07
Fungi_RefSeq_release	987791	965705	97.76	466	0.05	182	0.02	2136	0.22	19302	1.95
Coral	987791	976586	98.86	67	0.01	16	0.00	1263	0.13	9859	1.00
Bird	987791	970458	98.25	440	0.04	73	0.01	3554	0.36	13266	1.34
Plant	987791	975538	98.75	74	0.01	12	0.00	1544	0.16	10623	1.08

%Hit_no_genomes: 96.19
