#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	36913	36117	97.85	20	0.05	3	0.01	71	0.19	702	1.90
Ecoli	36913	36913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	36913	36913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	36913	36912	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	36913	36835	99.79	0	0.00	0	0.00	1	0.00	77	0.21
Bacteria_24k	36913	36445	98.74	18	0.05	19	0.05	38	0.10	393	1.06
Protists_1k	36913	35695	96.71	105	0.28	209	0.57	35	0.09	869	2.35
Viruses	36913	36512	98.91	0	0.00	1	0.00	43	0.12	357	0.97
Fungi_RefSeq_release	36913	36146	97.92	14	0.04	4	0.01	86	0.23	663	1.80
Coral	36913	36464	98.78	5	0.01	2	0.01	51	0.14	391	1.06
Bird	36913	36312	98.38	15	0.04	1	0.00	101	0.27	484	1.31
Plant	36913	36484	98.84	2	0.01	1	0.00	63	0.17	363	0.98

%Hit_no_genomes: 96.35
