#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	434869	423781	97.45	365	0.08	79	0.02	778	0.18	9866	2.27
Ecoli	434869	434862	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	434869	434869	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	434869	434836	99.99	0	0.00	0	0.00	1	0.00	32	0.01
Vectors	434869	433510	99.69	0	0.00	0	0.00	54	0.01	1305	0.30
Bacteria_24k	434869	426689	98.12	575	0.13	1082	0.25	470	0.11	6053	1.39
Protists_1k	434869	419376	96.43	1506	0.35	1908	0.44	545	0.13	11534	2.65
Viruses	434869	428999	98.66	17	0.00	3	0.00	794	0.18	5056	1.16
Fungi_RefSeq_release	434869	424003	97.50	213	0.05	52	0.01	864	0.20	9737	2.24
Coral	434869	428340	98.50	37	0.01	7	0.00	664	0.15	5821	1.34
Bird	434869	426019	97.97	180	0.04	28	0.01	1104	0.25	7538	1.73
Plant	434869	428829	98.62	52	0.01	7	0.00	619	0.14	5362	1.23

%Hit_no_genomes: 95.73
