#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1516623	1480623	97.62	1063	0.07	264	0.02	2540	0.17	32133	2.12
Ecoli	1516623	1516622	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1516623	1516623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1516623	1516617	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1516623	1512832	99.75	0	0.00	0	0.00	111	0.01	3680	0.24
Bacteria_24k	1516623	1496064	98.64	304	0.02	491	0.03	1753	0.12	18011	1.19
Protists_1k	1516623	1466351	96.69	3674	0.24	7127	0.47	1106	0.07	38365	2.53
Viruses	1516623	1497473	98.75	63	0.00	19	0.00	2777	0.18	16291	1.07
Fungi_RefSeq_release	1516623	1483076	97.78	693	0.05	266	0.02	3125	0.21	29463	1.94
Coral	1516623	1499174	98.85	106	0.01	42	0.00	1871	0.12	15430	1.02
Bird	1516623	1490203	98.25	718	0.05	141	0.01	5142	0.34	20419	1.35
Plant	1516623	1497681	98.75	112	0.01	32	0.00	2200	0.15	16598	1.09

%Hit_no_genomes: 96.32
