#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1302093	1273666	97.82	846	0.06	233	0.02	1991	0.15	25357	1.95
Ecoli	1302093	1302093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1302093	1302093	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1302093	1302086	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	1302093	1299070	99.76	0	0.00	0	0.00	84	0.01	2939	0.23
Bacteria_24k	1302093	1286148	98.78	198	0.02	291	0.02	1351	0.10	14105	1.08
Protists_1k	1302093	1262324	96.95	2922	0.22	5820	0.45	816	0.06	30211	2.32
Viruses	1302093	1287012	98.84	43	0.00	13	0.00	2181	0.17	12844	0.99
Fungi_RefSeq_release	1302093	1275869	97.98	512	0.04	235	0.02	2329	0.18	23148	1.78
Coral	1302093	1288395	98.94	71	0.01	31	0.00	1406	0.11	12190	0.94
Bird	1302093	1281239	98.41	577	0.04	133	0.01	3933	0.30	16211	1.24
Plant	1302093	1287434	98.87	78	0.01	14	0.00	1733	0.13	12834	0.99

%Hit_no_genomes: 96.62
