#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	947302	925841	97.73	729	0.08	170	0.02	1805	0.19	18757	1.98
Ecoli	947302	947302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	947302	947302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	947302	947299	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	947302	945615	99.82	0	0.00	0	0.00	73	0.01	1614	0.17
Bacteria_24k	947302	934601	98.66	181	0.02	227	0.02	1067	0.11	11226	1.19
Protists_1k	947302	914426	96.52	2891	0.31	5769	0.61	823	0.09	23393	2.47
Viruses	947302	936812	98.89	32	0.00	16	0.00	1570	0.17	8872	0.94
Fungi_RefSeq_release	947302	925709	97.72	469	0.05	182	0.02	2106	0.22	18836	1.99
Coral	947302	935549	98.76	75	0.01	20	0.00	1305	0.14	10353	1.09
Bird	947302	930658	98.24	407	0.04	91	0.01	2419	0.26	13727	1.45
Plant	947302	936068	98.81	79	0.01	18	0.00	1414	0.15	9723	1.03

%Hit_no_genomes: 96.16
