#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43242	42405	98.06	34	0.08	6	0.01	85	0.20	712	1.65
Ecoli	43242	43242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	43242	43242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43242	43241	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	43242	43147	99.78	1	0.00	0	0.00	3	0.01	91	0.21
Bacteria_24k	43242	42479	98.24	105	0.24	132	0.31	45	0.10	481	1.11
Protists_1k	43242	41900	96.90	147	0.34	207	0.48	97	0.22	891	2.06
Viruses	43242	42860	99.12	0	0.00	2	0.00	56	0.13	324	0.75
Fungi_RefSeq_release	43242	42417	98.09	24	0.06	8	0.02	88	0.20	705	1.63
Coral	43242	42758	98.88	7	0.02	2	0.00	64	0.15	411	0.95
Bird	43242	42569	98.45	15	0.03	6	0.01	99	0.23	553	1.28
Plant	43242	42778	98.93	3	0.01	1	0.00	70	0.16	390	0.90

%Hit_no_genomes: 95.98
