#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	919852	901025	97.95	661	0.07	153	0.02	1671	0.18	16342	1.78
Ecoli	919852	919851	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	919852	919852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	919852	919828	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	919852	916683	99.66	1	0.00	0	0.00	95	0.01	3073	0.33
Bacteria_24k	919852	907762	98.68	702	0.08	688	0.07	887	0.10	9813	1.07
Protists_1k	919852	892356	97.01	3088	0.34	3881	0.42	1055	0.11	19472	2.12
Viruses	919852	910203	98.96	31	0.00	6	0.00	1212	0.13	8400	0.91
Fungi_RefSeq_release	919852	901268	97.99	571	0.06	104	0.01	1784	0.19	16125	1.75
Coral	919852	908392	98.76	106	0.01	25	0.00	1282	0.14	10047	1.09
Bird	919852	904623	98.34	369	0.04	64	0.01	1906	0.21	12890	1.40
Plant	919852	908912	98.81	104	0.01	15	0.00	1290	0.14	9531	1.04

%Hit_no_genomes: 96.53
