#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1714271	1681308	98.06	1128	0.07	268	0.02	2509	0.15	29058	1.70
Ecoli	1714271	1714271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1714271	1714271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1714271	1714261	100.00	0	0.00	0	0.00	3	0.00	7	0.00
Vectors	1714271	1710620	99.78	1	0.00	1	0.00	95	0.01	3554	0.21
Bacteria_24k	1714271	1695664	98.91	291	0.02	378	0.02	1638	0.10	16300	0.95
Protists_1k	1714271	1667430	97.27	3626	0.21	7153	0.42	1102	0.06	34960	2.04
Viruses	1714271	1697387	99.01	55	0.00	15	0.00	2318	0.14	14496	0.85
Fungi_RefSeq_release	1714271	1683626	98.21	674	0.04	280	0.02	2891	0.17	26800	1.56
Coral	1714271	1698137	99.07	78	0.00	43	0.00	1758	0.10	14255	0.83
Bird	1714271	1689929	98.58	708	0.04	130	0.01	4629	0.27	18875	1.10
Plant	1714271	1697104	99.00	109	0.01	20	0.00	2041	0.12	14997	0.87

%Hit_no_genomes: 96.95
