#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1516623	1481417	97.67	988	0.07	232	0.02	2524	0.17	31462	2.07
Ecoli	1516623	1516620	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1516623	1516623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1516623	1516619	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1516623	1513043	99.76	0	0.00	0	0.00	124	0.01	3456	0.23
Bacteria_24k	1516623	1496615	98.69	362	0.02	473	0.03	1737	0.11	17436	1.15
Protists_1k	1516623	1466973	96.73	3660	0.24	7162	0.47	1111	0.07	37717	2.49
Viruses	1516623	1497935	98.77	72	0.00	15	0.00	2661	0.18	15940	1.05
Fungi_RefSeq_release	1516623	1483785	97.83	651	0.04	238	0.02	3002	0.20	28947	1.91
Coral	1516623	1499722	98.88	99	0.01	28	0.00	1827	0.12	14947	0.99
Bird	1516623	1490750	98.29	642	0.04	135	0.01	4994	0.33	20102	1.33
Plant	1516623	1498321	98.79	114	0.01	25	0.00	2081	0.14	16082	1.06

%Hit_no_genomes: 96.38
