#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	290530	285561	98.29	258	0.09	63	0.02	437	0.15	4211	1.45
Ecoli	290530	290530	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	290530	290530	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	290530	290528	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	290530	289939	99.80	0	0.00	0	0.00	28	0.01	563	0.19
Bacteria_24k	290530	286793	98.71	395	0.14	501	0.17	259	0.09	2582	0.89
Protists_1k	290530	283145	97.46	797	0.27	1081	0.37	344	0.12	5163	1.78
Viruses	290530	288104	99.17	9	0.00	0	0.00	333	0.11	2084	0.72
Fungi_RefSeq_release	290530	285747	98.34	133	0.05	45	0.02	481	0.17	4124	1.42
Coral	290530	287724	99.04	24	0.01	10	0.00	324	0.11	2448	0.84
Bird	290530	286773	98.71	83	0.03	19	0.01	566	0.19	3089	1.06
Plant	290530	287821	99.07	24	0.01	8	0.00	334	0.11	2343	0.81

%Hit_no_genomes: 96.84
