#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	338258	331875	98.12	250	0.07	64	0.02	547	0.16	5522	1.63
Ecoli	338258	338258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	338258	338258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	338258	338258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	338258	337863	99.89	0	0.00	0	0.00	15	0.00	380	0.11
Bacteria_24k	338258	334530	98.89	54	0.02	56	0.02	244	0.07	3374	1.00
Protists_1k	338258	328652	97.16	823	0.24	1715	0.51	209	0.06	6859	2.03
Viruses	338258	335128	99.07	4	0.00	2	0.00	398	0.12	2726	0.81
Fungi_RefSeq_release	338258	331910	98.13	173	0.05	69	0.02	644	0.19	5462	1.61
Coral	338258	334738	98.96	18	0.01	4	0.00	370	0.11	3128	0.92
Bird	338258	333314	98.53	121	0.04	25	0.01	686	0.20	4112	1.22
Plant	338258	334831	98.99	24	0.01	2	0.00	380	0.11	3021	0.89

%Hit_no_genomes: 96.82
