#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1955811	1917387	98.04	1347	0.07	290	0.01	3139	0.16	33648	1.72
Ecoli	1955811	1955805	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1955811	1955811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1955811	1955801	100.00	0	0.00	0	0.00	5	0.00	5	0.00
Vectors	1955811	1951221	99.76	1	0.00	0	0.00	146	0.01	4443	0.23
Bacteria_24k	1955811	1933862	98.87	384	0.02	520	0.03	1758	0.09	19287	0.99
Protists_1k	1955811	1900400	97.17	4653	0.24	8577	0.44	1448	0.07	40733	2.08
Viruses	1955811	1936291	99.00	64	0.00	21	0.00	2695	0.14	16740	0.86
Fungi_RefSeq_release	1955811	1919002	98.11	801	0.04	305	0.02	3513	0.18	32190	1.65
Coral	1955811	1935707	98.97	110	0.01	42	0.00	2110	0.11	17842	0.91
Bird	1955811	1926571	98.51	841	0.04	156	0.01	4510	0.23	23733	1.21
Plant	1955811	1934861	98.93	169	0.01	29	0.00	2426	0.12	18326	0.94

%Hit_no_genomes: 96.83
