#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42366	41474	97.89	29	0.07	11	0.03	62	0.15	790	1.86
Ecoli	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42366	42366	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	42366	42252	99.73	0	0.00	0	0.00	4	0.01	110	0.26
Bacteria_24k	42366	41771	98.59	34	0.08	35	0.08	49	0.12	477	1.13
Protists_1k	42366	41093	97.00	108	0.25	181	0.43	51	0.12	933	2.20
Viruses	42366	41882	98.86	0	0.00	2	0.00	68	0.16	414	0.98
Fungi_RefSeq_release	42366	41520	98.01	26	0.06	8	0.02	65	0.15	747	1.76
Coral	42366	41896	98.89	3	0.01	1	0.00	42	0.10	424	1.00
Bird	42366	41716	98.47	13	0.03	0	0.00	95	0.22	542	1.28
Plant	42366	41872	98.83	3	0.01	2	0.00	63	0.15	426	1.01

%Hit_no_genomes: 96.51
