#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	727267	711294	97.81	612	0.08	156	0.02	1411	0.19	13794	1.90
Ecoli	727267	727267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	727267	727267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	727267	727265	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	727267	726099	99.84	0	0.00	0	0.00	69	0.01	1099	0.15
Bacteria_24k	727267	717758	98.68	127	0.02	115	0.02	785	0.11	8482	1.17
Protists_1k	727267	701890	96.51	2334	0.32	4866	0.67	685	0.09	17492	2.41
Viruses	727267	719609	98.95	34	0.00	7	0.00	1001	0.14	6616	0.91
Fungi_RefSeq_release	727267	710937	97.76	392	0.05	165	0.02	1732	0.24	14041	1.93
Coral	727267	717967	98.72	64	0.01	16	0.00	1030	0.14	8190	1.13
Bird	727267	714804	98.29	281	0.04	69	0.01	1699	0.23	10414	1.43
Plant	727267	718691	98.83	63	0.01	11	0.00	1125	0.15	7377	1.01

%Hit_no_genomes: 96.12
