#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1676273	1658784	98.96	1393	0.08	351	0.02	1047	0.06	14698	0.88
Ecoli	1676273	1671138	99.69	0	0.00	0	0.00	773	0.05	4362	0.26
PhiX	1676273	1676273	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1676273	1676264	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1676273	1674305	99.88	2	0.00	0	0.00	115	0.01	1851	0.11
Bacteria_24k	1676273	869791	51.89	76494	4.56	689957	41.16	1476	0.09	38555	2.30
Protists_1k	1676273	1622823	96.81	2675	0.16	3407	0.20	11242	0.67	36126	2.16
Viruses	1676273	1656729	98.84	1163	0.07	73	0.00	3041	0.18	15267	0.91
Fungi_RefSeq_release	1676273	1656526	98.82	535	0.03	125	0.01	3738	0.22	15349	0.92
Coral	1676273	1666695	99.43	36	0.00	12	0.00	1764	0.11	7766	0.46
Bird	1676273	1663599	99.24	273	0.02	57	0.00	1674	0.10	10670	0.64
Plant	1676273	1666203	99.40	51	0.00	10	0.00	1095	0.07	8914	0.53

%Hit_no_genomes: 50.74
