#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1175345	1151111	97.94	1384	0.12	327	0.03	2040	0.17	20483	1.74
Ecoli	1175345	1175339	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1175345	1175345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1175345	1175331	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1175345	1172974	99.80	0	0.00	0	0.00	106	0.01	2265	0.19
Bacteria_24k	1175345	1161070	98.79	503	0.04	1131	0.10	1206	0.10	11435	0.97
Protists_1k	1175345	1140557	97.05	2905	0.25	5681	0.48	993	0.08	25209	2.14
Viruses	1175345	1163554	99.01	42	0.00	10	0.00	1577	0.13	10162	0.86
Fungi_RefSeq_release	1175345	1153014	98.09	529	0.05	195	0.02	2253	0.19	19354	1.65
Coral	1175345	1163536	98.99	71	0.01	26	0.00	1366	0.12	10346	0.88
Bird	1175345	1158117	98.53	470	0.04	101	0.01	3001	0.26	13656	1.16
Plant	1175345	1163028	98.95	79	0.01	19	0.00	1452	0.12	10767	0.92

%Hit_no_genomes: 96.55
