#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	789658	773373	97.93	958	0.12	217	0.03	1487	0.19	13623	1.73
Ecoli	789658	789651	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	789658	789658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	789658	789656	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	789658	788326	99.83	0	0.00	0	0.00	92	0.01	1240	0.16
Bacteria_24k	789658	776661	98.35	1418	0.18	2314	0.29	848	0.11	8417	1.07
Protists_1k	789658	765558	96.95	2688	0.34	3331	0.42	1303	0.17	16778	2.12
Viruses	789658	782141	99.06	25	0.00	19	0.00	1213	0.15	6260	0.79
Fungi_RefSeq_release	789658	774227	98.06	422	0.05	113	0.01	1607	0.20	13289	1.68
Coral	789658	780948	98.90	73	0.01	13	0.00	1018	0.13	7606	0.96
Bird	789658	777418	98.44	310	0.04	62	0.01	1701	0.22	10167	1.29
Plant	789658	781596	98.98	80	0.01	14	0.00	1100	0.14	6868	0.87

%Hit_no_genomes: 96.10
