Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	2.05842	0.0017499999999999998	0.0	0.0	0.00014433	0.0	0.00025257700000000003	7.2165e-05	0.0	1.80412e-05	0.0	0.0	0.0	0.0	0.00162371	0.00043298999999999996	0.0	0.000270619	0.0	0.0	1.80412e-05	0.0	0.0	0.0	0.0	0.0	0.00990464	0.000342784	0.0	0.0	0.0	0.0	0.00815464	0.000234776	0.0	0.0	0.0	3.63494e-05	0.0	0.00193565	0.0	1.83685e-05	5.52926e-05	3.6995e-05	0.0	0.0007831810000000001	0.0	0.0	0.0	0.0	0.0	0.0	5.7941299999999994e-05	0.000349659	0.0	0.0	3.95693e-05	0.0	0.0006213	0.0	0.00028436600000000003	0.0455692	6.179309999999999e-05	0.0	6.26888e-05	0.0	0.0	0.00262891	0.0473877	0.0059488399999999995	0.000153191	0.0	4.4490400000000004e-05	0.0	0.00015833200000000001	0.0	4.60085e-05	0.0	0.000351048	0.0	0.0	9.611609999999999e-05	4.84815e-05	0.0	0.0	0.0	0.000125602	0.00235713	0.000127865	0.0	0.0	2.6276e-05	0.00047729200000000004	0.0007491759999999999	0.0016467600000000002	5.44774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049517	0.0	0.0	0.00027045199999999996	0.0005153590000000001	0.0	0.0	0.0	6.27912e-05	0.0016153299999999999	0.00217255	0.0	0.0	0.0	0.0	3.3362300000000004e-05	0.0	0.000746717	0.0	0.0	0.00240363	0.0	0.000212658	0.0	0.0	0.0	0.0	0.0	0.0	0.000754283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000630894	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	2.11529	0.00153318	0.0	5.28684e-05	0.00010573700000000001	0.0	0.000475816	5.28684e-05	0.0	0.00010573700000000001	0.0	0.0	0.0	0.0	0.00198257	0.000132171	0.0	0.000264342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104415	0.000343645	0.0	0.0	0.0	0.0	0.00845894	7.93729e-05	0.0	0.0	0.0	5.3198099999999995e-05	0.0	0.00234931	0.0	0.0	0.0	0.0	0.0	0.00100214	0.0	0.0	0.0	0.0	0.0	2.75962e-05	0.0	0.000111163	2.78921e-05	0.0	2.81021e-05	0.0	0.000878081	0.0	0.00022848900000000001	0.048645600000000004	2.88103e-05	0.0	2.90793e-05	0.0	0.0	0.00262846	0.050488599999999995	0.00740865	0.00018036200000000002	0.0	6.0922000000000004e-05	0.0	0.000154509	0.0	3.13894e-05	0.0	0.000319283	0.0	0.0	3.28079e-05	3.31277e-05	0.0	0.0	0.0	0.00024145700000000002	0.0031721799999999997	0.00021139799999999998	0.0	0.0	0.0	0.000404864	0.00122817	0.0026723199999999997	7.61346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05158600000000001	0.0	0.0	0.000258974	0.00043662599999999996	0.0	0.0	0.0	0.000137141	0.00305177	0.00196437	0.0	0.0	0.0	0.0	0.0	0.0	0.000556263	0.0	0.0	0.00266559	0.0	0.000694435	0.0	0.0	0.0	0.0	0.0	0.0	0.00126709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000975552	0.0	6.65698e-05	0.0	0.0	0.0	0.0
Dar-AJol_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	2.1310200000000004	0.00225628	0.0	3.22326e-05	9.669770000000001e-05	0.0	0.00045125600000000003	3.22326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0025786	0.00025786	0.0	0.000193395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121194	0.000386791	0.0	0.0	0.0	0.0	0.009702	0.00035527599999999996	0.0	0.0	0.0	0.000163358	0.0	0.00213931	0.0	3.31887e-05	0.0	3.34905e-05	0.0	0.00108232	0.0	0.0	0.0	0.0	0.0	0.0	3.51404e-05	0.00017673	7.11163e-05	0.0	0.000107995	0.0	0.00105721	0.0	3.69308e-05	0.048740399999999996	3.74294e-05	0.0	0.0	0.0	0.0	0.00283434	0.0505273	0.007300920000000001	0.00023884299999999998	0.0	8.10505e-05	0.0	0.00020660199999999998	0.0	0.0	0.0	0.000301789	0.0	0.0	0.0	0.00013552	0.0	0.0	0.0	0.000379917	0.00365645	0.000146239	0.0	0.0	5.06974e-05	0.00025687999999999997	0.000937212	0.00195217	5.34642e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05102569999999999	0.0	0.0	0.000185263	0.000312728	0.0	0.0	0.0	0.000197231	0.00239619	0.00175146	0.0	0.0	0.0	0.0	0.0	0.0	0.000657771	0.0	0.0	0.00204042	0.0	0.00038602199999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0014110199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009267570000000001	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	2.05546	0.0016059	0.0	0.0	0.00010706	0.0	0.000305885	3.05885e-05	0.0	0.000152943	0.0	0.0	0.0	0.0	0.00180472	0.000336474	0.0	0.000229414	0.0	0.0	1.52943e-05	0.0	0.0	0.0	0.0	0.0	0.007157719999999999	0.000290591	1.52943e-05	0.0	0.0	0.0	0.00556711	0.000244881	0.0	0.0	0.0	0.000138358	0.0	0.00174267	0.0	0.0	0.0	0.0	0.0	0.0010155300000000002	0.0	0.0	0.0	0.0	0.0	1.59003e-05	7.97659e-05	0.000176083	4.81911e-05	0.0	1.61823e-05	0.0	0.000962158	0.0	0.000246618	0.0494998	6.63337e-05	0.0	3.3472799999999996e-05	0.0	0.0	0.00322786	0.051870599999999996	0.004843699999999999	0.00019002	0.0	0.0	0.0	7.08531e-05	0.0	3.5920399999999996e-05	0.0	0.000236941	0.0	0.0	0.0	0.00011289600000000001	0.0	0.0	0.0	0.00031161000000000003	0.00241705	0.000178495	0.0	0.0	2.0396e-05	0.000308865	0.00099786	0.0018051699999999998	4.23936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0525292	0.0	0.0	0.000165666	0.0005260379999999999	0.0	0.0	0.0	9.96694e-05	0.0022660600000000003	0.00193334	0.0	0.0	0.0	0.0	0.0	0.0	0.0006567490000000001	0.0	0.0	0.00242886	0.0	0.00034613199999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.00111832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000914436	0.0	3.6028899999999997e-05	0.0	0.0	0.0	0.0
Dar-AJol_005-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	1.94838	0.00125305	0.0	0.0	0.00011391400000000001	0.0	0.000227827	0.0	0.0	0.00011391400000000001	0.0	0.0	0.0	0.0	0.0023921899999999998	0.00011391400000000001	0.0	0.000227827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048982900000000005	0.00011391400000000001	0.0	0.0	0.0	0.0	0.00341741	0.0	0.0	0.0	0.0	0.0	0.0	0.00148497	0.0	0.000228733	0.0	0.00022903	0.0	0.00114699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011564799999999999	0.0	0.0	0.0	0.0	0.00116462	0.0	0.000116852	0.0512718	0.0	0.0	0.0	0.0	0.0	0.00296674	0.053087	0.00453807	0.000239682	0.0	0.00012083	0.0	0.000121971	0.0	0.0	0.0	0.000124828	0.0	0.0	0.000127534	0.0	0.0	0.0	0.0	0.000132891	0.00254786	0.000541446	0.0	0.0	0.0	0.0	0.000995355	0.00229888	0.00014518499999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056816099999999994	0.0	0.0	0.000164337	0.000498855	0.0	0.0	0.0	0.000348693	0.0022941	0.00214365	0.0	0.0	0.0	0.0	0.0	0.0	0.000194634	0.0	0.0	0.00242361	0.0	0.000621049	0.0	0.0	0.0	0.0	0.0	0.0	0.000902655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025929400000000003	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_006-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	2.06803	0.0024420600000000002	0.0	0.0	0.000170376	0.0	0.000340752	5.6792e-05	0.0	0.000113584	0.0	0.0	0.0	0.0	0.00261243	5.6792e-05	0.0	0.000170376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106769	0.00056792	0.0	0.0	0.0	0.0	0.00834843	0.000227537	0.0	0.0	0.0	5.74218e-05	0.0	0.00190678	0.0	0.0	0.0	5.8656399999999996e-05	0.0	0.0008283689999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.16009e-05	0.000123908	0.0	0.0	0.0	0.0008246340000000001	0.0	0.000256947	0.0507552	0.000195292	0.0	0.0	0.0	0.0	0.00317729	0.052368399999999996	0.00770643	0.000347319	0.0	0.0	0.0	0.000144965	0.0	0.0	0.0	0.000381354	0.0	0.0	0.0	0.000161648	0.0	0.0	0.0	0.000258513	0.0046447	0.0	0.0	0.0	9.39234e-05	0.00019126499999999998	0.0015581800000000002	0.00267777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0538377	0.0	0.0	0.0004983240000000001	0.0005080509999999999	0.0	0.0	0.0	0.0	0.00406429	0.00228687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00226027	0.0	0.000722964	0.0	0.0	0.0	0.0	0.0	0.0	0.0020683299999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017905	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_007-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	2.06642	0.00175749	0.0	0.0	0.000156222	0.0	0.00039055400000000004	3.90554e-05	0.0	0.00011716600000000001	0.0	0.0	0.0	0.0	0.00191372	0.000234333	0.0	0.00039055400000000004	0.0	0.0	3.90554e-05	0.0	0.0	0.0	3.90554e-05	0.0	0.0110917	0.000156222	0.0	0.0	0.0	0.0	0.00851409	3.91e-05	0.0	0.0	0.0	3.93637e-05	0.0	0.0018585099999999998	0.0	3.97504e-05	0.0	3.99844e-05	0.0	0.0010463500000000001	0.0	0.0	0.0	0.0	0.0	8.22915e-05	0.0	0.00020743600000000002	0.0	0.0	4.2036700000000004e-05	0.0	0.000848547	0.0	0.00021419600000000002	0.05016140000000001	8.65631e-05	0.0	4.37702e-05	0.0	0.0	0.00303194	0.0525694	0.0081846	0.000182268	0.0	9.26365e-05	0.0	0.00018862799999999998	0.0	0.0	0.0	0.000638541	0.0	0.0	0.000101628	0.000154249	0.0	0.0	0.0	0.00016210400000000002	0.0037763799999999998	5.54521e-05	0.0	0.0	5.7693100000000005e-05	0.000350834	0.00118525	0.0021024999999999998	6.08834e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0522538	0.0	0.0	0.000494435	0.00050102	0.0	0.0	0.0	7.541810000000001e-05	0.0025214900000000004	0.00232225	0.0	0.0	0.0	0.0	0.0	0.0	0.000677005	0.0	0.0	0.00289834	0.0	0.00045000600000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.00117521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123031	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_008-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	2.01626	0.00125362	0.0	0.0	7.37422e-05	0.0	0.00034413	0.00012290400000000001	0.0	7.37422e-05	0.0	0.0	0.0	0.0	0.0019910400000000003	0.00024580699999999996	0.0	0.000196646	0.0	0.0	4.91615e-05	0.0	0.0	0.0	0.0	0.0	0.0048915600000000005	0.000147484	0.0	0.0	0.0	0.0	0.00366253	9.835049999999999e-05	0.0	0.0	0.0	2.4625399999999996e-05	0.0	0.0019720000000000002	0.0	4.93552e-05	4.93859e-05	4.94178e-05	0.0	0.000767069	0.0	0.0	0.0	0.0	0.0	0.0	4.97941e-05	0.00012461499999999999	0.0	0.0	2.5006800000000003e-05	0.0	0.0007771700000000001	0.0	0.000301659	0.049896800000000005	7.56433e-05	0.0	0.0	0.0	0.0	0.0031557399999999998	0.052136	0.0037329999999999998	0.000179448	0.0	2.5783399999999998e-05	0.0	5.19068e-05	0.0	0.0	0.0	0.000369125	0.0	0.0	2.6736799999999998e-05	0.0	0.0	0.0	0.0	0.000301956	0.00229152	0.00011107499999999999	0.0	0.0	2.8272199999999997e-05	0.000512057	0.00125953	0.0016419700000000002	2.8989e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0532789	0.0	0.0	0.000435969	0.000501543	0.0	0.0	0.0	9.65665e-05	0.0023978700000000003	0.00225074	0.0	0.0	0.0	0.0	0.0	0.0	0.000649159	0.0	0.0	0.0027878	0.0	0.000176522	0.0	0.0	0.0	0.0	0.0	0.0	0.0011086800000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000958231	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_009-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	2.0741	0.0017578899999999998	0.0	2.19736e-05	5.4934e-05	0.0	0.00041749800000000003	5.4934e-05	0.0	6.59208e-05	0.0	1.09868e-05	0.0	0.0	0.00212045	0.000285657	0.0	0.000252696	0.0	0.0	0.0	0.0	0.0	0.0	1.09868e-05	0.0	0.00638333	0.00026368299999999996	1.09868e-05	0.0	0.0	0.0	0.005064910000000001	0.000153879	0.0	0.0	0.0	3.30631e-05	0.0	0.00215343	0.0	1.10699e-05	1.10851e-05	0.0	0.0	0.0010804200000000001	0.0	1.11791e-05	0.0	0.0	0.0	1.12715e-05	1.12969e-05	0.00023778400000000003	4.54008e-05	0.0	4.5627499999999996e-05	0.0	0.000986167	0.0	0.000207552	0.0479351	3.47981e-05	0.0	1.16747e-05	0.0	0.0	0.0028207600000000003	0.0498155	0.00422425	0.00021513699999999998	0.0	4.826270000000001e-05	0.0	7.31484e-05	0.0	1.23304e-05	0.0	0.000262095	0.0	0.0	2.5447999999999998e-05	2.56203e-05	0.0	0.0	0.0	0.000302983	0.00208314	0.000213832	0.0	0.0	2.7319900000000002e-05	0.000412824	0.0011505	0.00163371	4.2200199999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0517076	0.0	0.0	0.000350289	0.0005368199999999999	0.0	0.0	0.0	9.46138e-05	0.00227036	0.00202998	0.0	0.0	0.0	0.0	0.0	0.0	0.000686375	0.0	0.0	0.00264564	0.0	0.000276602	0.0	0.0	0.0	0.0	0.0	0.0	0.00119267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00112867	0.0	1.97506e-05	0.0	0.0	0.0	0.0
Dar-AJol_010-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	2.20279	0.0023947	0.0	0.0	0.00011052499999999999	0.0	0.000405257	3.6841499999999996e-05	0.0	3.6841499999999996e-05	0.0	0.0	0.0	0.0	0.00209997	0.00014736599999999998	0.0	0.000331574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018605	0.000257891	0.0	0.0	0.0	0.0	0.015620799999999999	3.6913200000000004e-05	0.0	0.0	0.0	0.000112224	0.0	0.0016247199999999999	0.0	7.6504e-05	3.85215e-05	0.00011643700000000001	0.0	0.00114419	0.0	4.0171e-05	0.0	0.0	0.0	4.18176e-05	4.2271099999999996e-05	8.547720000000001e-05	0.0	0.0	4.42389e-05	0.0	0.000679565	0.0	0.00023215	0.0476793	0.0	0.0	0.0	0.0	0.0	0.00239821	0.049919000000000005	0.012825799999999998	0.000373742	0.0	5.5153e-05	0.0	0.00011415	0.0	0.0	0.0	0.000307397	0.0	0.0	0.0	0.000266588	0.0	0.0	0.0	0.000290706	0.0070602	7.6e-05	0.0	0.0	0.0	0.000333234	0.00136441	0.00410509	8.94885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051152100000000006	0.0	0.0	0.000704239	0.000722428	0.0	0.0	0.0	0.0	0.00355734	0.00365033	0.0	0.0	0.0	0.0	0.0	0.0	0.00033708699999999997	0.0	0.0	0.00164082	0.0	0.000768589	0.0	0.0	0.0	0.0	0.0	0.0	0.0013844200000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012365	0.0	0.0	0.0	0.0	0.0	0.0
