Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000585074	0.0	1.8283600000000002e-05	3.65671e-05	0.0	1.8283600000000002e-05	5.48507e-05	0.0	1.8283600000000002e-05	0.0	0.0	0.0	3.65671e-05	0.000621641	0.00014626800000000002	1.8283600000000002e-05	5.48507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000914178	0.0	0.00010970099999999999	0.0	0.0	0.0	0.000932461	0.0	7.32235e-05	0.0	0.0	0.0	0.0	3.69722e-05	0.000704422	0.0	0.0	0.0	0.0	0.0	0.000265527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.94822e-05	0.0	0.0	2.02245e-05	0.0	0.000184587	0.00010328300000000001	0.00041617399999999995	0.013334299999999999	0.0	0.0	0.0	0.0	0.0009595700000000001	0.00041778299999999997	0.0142804	0.0	2.25582e-05	0.0	2.2960399999999998e-05	0.0	7.01307e-05	0.0	2.38062e-05	2.40264e-05	7.27465e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006278459999999999	0.0	5.3330799999999994e-05	2.69239e-05	0.0	0.00019215600000000002	0.0	0.000447813	2.82571e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.0221400000000002e-05	0.000549194	0.0120132	0.0	0.0	0.000221818	0.0	0.0	0.0	0.0	0.000664127	6.70392e-05	0.00033832999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.000252647	0.0	0.0	0.000333955	3.74495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000199924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000222853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000481083	0.0	2.67268e-05	5.34537e-05	0.0	8.01805e-05	2.67268e-05	0.0	2.67268e-05	0.0	0.0	0.0	0.0	0.0007483510000000001	2.67268e-05	0.0	2.67268e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.67268e-05	0.00104235	0.0	5.34537e-05	0.0	0.0	2.67268e-05	0.000641444	0.0	2.67533e-05	0.0	0.0	0.0	0.0	0.0	0.000810446	0.0	0.0	0.0	0.0	0.0	0.000164596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.81902e-05	2.82988e-05	0.0	0.0	0.0	0.000172581	8.66637e-05	0.000464274	0.0127378	0.0	0.0	2.95745e-05	0.0	0.000657623	0.000480997	0.012821999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.78608e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.49688e-05	0.000742328	0.0	0.0	0.0	0.0	3.7381e-05	0.0	0.000612107	0.0	3.91667e-05	0.0	0.0	0.0	0.0	0.0	4.20561e-05	0.0005958799999999999	0.0115009	0.0	0.0	4.46489e-05	0.0	0.0	0.0	0.0	0.000853557	0.0	0.00043716699999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.00021093299999999998	0.0	0.0	0.00038220400000000003	0.000165694	0.0	0.0	0.0	0.0	0.0	0.0	0.000418737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406932	0.0	0.0	7.006780000000001e-05	0.0	0.0	0.0	0.0
Dar-AJol_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000684267	0.0	0.0	6.51683e-05	0.0	0.00013033699999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000651683	3.25841e-05	0.0	3.25841e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.25841e-05	0.0012381999999999998	0.0	9.77524e-05	0.0	0.0	0.0	0.000814603	0.0	9.796099999999999e-05	0.0	0.0	0.0	0.0	3.31699e-05	0.000399615	0.0	0.0	0.0	0.0	0.0	6.85063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2147e-05	0.0	0.0	0.0	0.000333158	3.7265300000000004e-05	0.00048774699999999996	0.013940600000000001	0.0	0.0	0.0	0.0	0.0007449690000000001	0.000434775	0.0141089	0.0	4.05656e-05	0.0	0.0	0.0	4.21711e-05	0.0	0.0	0.0	8.81401e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.61667e-05	0.0009257769999999999	0.0	5.00659e-05	0.0	0.0	5.2152000000000005e-05	0.0	0.000375354	0.00010873999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000728784	0.0147168	0.0	0.0	0.00025660500000000003	0.0	0.0	0.0	0.0	0.0006855569999999999	0.0	0.000562846	0.0	0.0	0.0	0.0	0.0	0.0	0.000153554	0.0	0.0	0.00039796799999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000523039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000392155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000525891	0.0	0.0	3.09348e-05	0.0	0.000123739	0.0	0.0	7.73369e-05	0.0	0.0	0.0	0.0	0.000680565	0.000154674	0.0	3.09348e-05	0.0	0.0	0.0	0.0	0.0	1.54674e-05	0.0	0.000696033	0.0	7.73369e-05	0.0	0.0	1.54674e-05	0.000479489	0.0	0.00010836099999999999	0.0	0.0	0.0	0.0	4.67501e-05	0.00039028500000000004	0.0	0.0	0.0	0.0	0.0	0.000269143	0.0	0.0	0.0	0.0	0.0	0.0	1.61907e-05	3.2500000000000004e-05	1.63111e-05	0.0	0.0	0.0	0.000281807	4.99446e-05	0.0006187149999999999	0.012632299999999999	0.0	0.0	0.0	1.71319e-05	0.00103341	0.000502234	0.013359099999999999	0.0	1.7629e-05	0.0	0.0	0.0	1.81045e-05	0.0	1.83707e-05	1.85111e-05	5.597e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.96317e-05	0.00048003200000000003	0.0	6.11574e-05	0.0	0.0	6.298060000000001e-05	2.12036e-05	0.00044976099999999997	4.32708e-05	4.37162e-05	0.0	0.0	0.0	0.0	0.0	2.3265300000000002e-05	0.000470258	0.012095700000000001	0.0	2.4273099999999996e-05	0.00019627400000000003	0.0	0.0	0.0	0.0	0.000569733	7.85468e-05	0.000317592	0.0	0.0	0.0	0.0	0.0	0.0	0.000142881	0.0	0.0	0.0006203360000000001	8.960109999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000193716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219904	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_005-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.00046118599999999993	0.0	0.0	0.000115297	0.0	0.000115297	0.0	0.0	0.0	0.0	0.0	0.0	0.000115297	0.00138356	0.0	0.0	0.000115297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000576483	0.0	0.0	0.0	0.0	0.0	0.00046118599999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046273800000000003	0.0	0.000115847	0.0	0.00011601999999999999	0.0	0.000348698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000472912	0.000118446	0.00047466100000000003	0.0151001	0.0	0.0	0.0	0.0	0.000962509	0.00048266499999999996	0.015132099999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012724900000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040727199999999997	0.0	0.00027670500000000003	0.0	0.0	0.0	0.0	0.000582176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000159151	0.000322039	0.015478599999999999	0.0	0.0	0.000168886	0.0	0.0	0.0	0.0	0.000358976	0.0	0.00018401599999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010439400000000001	0.000211455	0.0	0.0	0.0	0.0	0.0	0.0	0.000462389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_006-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.0008013820000000001	0.0	0.0	0.0	0.0	5.7241600000000004e-05	0.0	0.0	5.7241600000000004e-05	0.0	0.0	0.0	0.0	0.0005151740000000001	5.7241600000000004e-05	0.0	0.00017172499999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009731070000000001	0.0	0.000114483	0.0	0.0	0.0	0.0007441399999999999	0.0	0.00017202300000000002	0.0	0.0	0.0	0.0	5.80953e-05	0.00011658	0.0	0.0	0.0	5.92092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23117e-05	6.26826e-05	0.0	0.0	0.0	0.0	0.0	0.000260384	0.00793055	0.0	0.0	0.0	0.0	0.00020422199999999997	0.000137314	0.00886731	0.0	7.06282e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794122	0.0	0.0	0.0	0.0	0.0	9.823319999999999e-05	0.000400372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00789935	0.0	0.0	0.0	0.0	0.0	0.0	0.000139928	0.000856798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364479	0.000185959	0.0	0.0	0.0	0.0	0.0	0.00020976500000000002	0.00042805699999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026089799999999997	0.00026589800000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_007-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000512988	0.0	0.0	3.94606e-05	0.0	3.94606e-05	3.94606e-05	0.0	3.94606e-05	0.0	0.0	0.0	3.94606e-05	0.000552448	7.89212e-05	3.94606e-05	3.94606e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.89212e-05	0.0011049	0.0	0.0	0.0	0.0	3.94606e-05	0.000552448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039989199999999994	0.0	0.0	0.0	0.0	0.0	0.000244432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.20657e-05	0.0	0.0	0.0	0.0	0.000172287	4.32901e-05	0.000435153	0.0122059	0.0	0.0	0.0	0.0	0.000946783	0.000453916	0.013030100000000001	0.0	4.64413e-05	0.0	0.0	0.0	4.8138899999999994e-05	0.0	0.0	0.0	0.000100436	0.0	0.0	5.2018900000000004e-05	0.000105318	0.0	0.0	5.47183e-05	0.000609897	0.0	5.69531e-05	0.0	0.0	5.9342700000000004e-05	6.01761e-05	0.000793283	0.0	6.27537e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000277088	0.011871699999999999	0.0	0.0	7.32284e-05	0.0	0.0	0.0	0.0	0.000705697	7.94848e-05	0.000483419	0.0	0.0	0.0	0.0	0.0	0.0	8.84296e-05	0.0	0.0	0.000551618	9.31259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00040697000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000816192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_008-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000524335	0.0	0.0	4.9936600000000006e-05	0.0	0.000224715	0.00012484199999999998	0.0	7.490499999999999e-05	0.0	0.0	0.0	2.4968300000000003e-05	0.0009238279999999999	0.000174778	0.0	0.00012484199999999998	0.0	0.0	4.9936600000000006e-05	0.0	0.0	0.0	0.0	0.000549303	0.0	2.4968300000000003e-05	0.0	0.0	0.0	0.000349557	0.0	7.49345e-05	0.0	0.0	0.0	0.0	0.0	0.000701639	0.0	0.0	2.51125e-05	0.0	2.5154e-05	0.000352463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5393899999999998e-05	0.0	0.0	0.0	0.0	0.000332427	0.000230499	0.00059002	0.020095000000000002	0.0	0.0	0.0	5.17948e-05	0.0015573199999999998	0.000650466	0.0207118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.11536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000451934	2.84205e-05	0.0	0.0	0.0	8.74491e-05	0.0	0.000886153	2.9736600000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.24008e-05	0.000534156	0.0183504	0.0	3.2084e-05	0.00035542799999999997	0.0	0.0	0.0	6.6472e-05	0.0006694639999999999	0.000101134	0.00067903	0.0	0.0	0.0	0.0	0.0	0.0	0.000178374	0.0	3.6183e-05	0.00112951	3.66918e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000423824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000292091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-AJol_009-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000546352	0.0	1.115e-05	1.115e-05	1.115e-05	0.000167251	1.115e-05	0.0	3.34501e-05	0.0	0.0	0.0	1.115e-05	0.0009923529999999999	0.00014495	1.115e-05	0.00010035	0.0	0.0	0.0	0.0	0.0	0.0	2.23001e-05	0.000468302	0.0	8.92003e-05	1.115e-05	0.0	0.0	0.000423701	0.0	6.693440000000001e-05	0.0	0.0	0.0	0.0	3.36092e-05	0.0008524399999999999	0.0	0.0	1.12635e-05	0.0	0.0	0.000486878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000103749	3.46735e-05	0.0	1.16205e-05	0.0	0.00035061	0.000105493	0.00054084	0.018058	0.0	0.0	0.0	2.3922100000000003e-05	0.0012368099999999999	0.000578747	0.018515	0.0	6.1109e-05	0.0	1.2346e-05	0.0	0.0	0.0	0.0	1.2713600000000001e-05	0.000140762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000690916	0.0	2.7510999999999998e-05	0.0	0.0	8.44635e-05	4.25613e-05	0.000829212	0.0	2.9041999999999997e-05	0.0	0.0	0.0	0.0	0.0	6.0840799999999995e-05	0.000659064	0.017376100000000002	0.0	3.13605e-05	0.000300172	0.0	0.0	0.0	6.51041e-05	0.0008034139999999999	4.954769999999999e-05	0.000682053	0.0	0.0	0.0	0.0	0.0	1.73595e-05	0.00020977700000000002	0.0	0.0	0.00103524	5.39147e-05	0.0	0.0	0.0	0.0	0.0	3.74436e-05	0.000414679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.04354e-05	0.00038668400000000004	0.0	0.0	2.07598e-05	0.0	0.0	0.0	0.0
Dar-AJol_010-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	0.0	0.000556015	0.0	0.0	3.70677e-05	0.0	3.70677e-05	3.70677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000296541	3.70677e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.70677e-05	0.0016309800000000002	0.0	0.0	0.0	0.0	0.0	0.00151977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000152174	0.0	7.704910000000001e-05	3.88018e-05	3.9099e-05	0.0	0.00015902899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31166e-05	0.0	0.0	0.0	0.0	4.57457e-05	0.0	0.00028138999999999996	0.00494052	0.0	0.0	0.0	0.0	0.000356078	0.00020646199999999998	0.00707318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.237159999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00229106	0.0	0.0	0.0	0.0	0.0	0.0	0.000434625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000325849	0.00668407	0.0	0.0	0.000240611	0.0	0.0	0.0	0.0	0.00027413400000000004	0.0	0.000288859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023385000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
