Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	30.7802	31.484	35.3533	35.9571	36.1738	39.6055	39.7623	39.8093	39.836	39.7919	39.7926	39.7693	39.8197	39.7887	39.7516	39.7659	39.7415	39.6834	39.7074	39.7242	39.7207	39.6051	39.6305	39.6272	39.6135	39.5934	39.621	39.6125	39.6055	39.5732	39.498	39.5153	39.4445	39.4781	39.4395	39.4346	39.4216	39.3953	39.3843	39.3686	39.3672	39.3774	39.3239	39.3161	39.3364	39.2281	39.2639	39.1752	39.136	39.1584	39.1258	39.1247	39.1173	39.0552	39.06	38.9967	39.0064	38.8821	38.9615	38.9467	38.8883	38.8976	38.8627	38.8327	38.8108	38.796	38.7929	38.7933	38.7444	38.6829	38.6224	38.5798	38.5259	38.5862	38.588	37.7267	38.2138	38.4029	38.5121	38.539	38.5463	38.4962	38.4807	38.449	38.4138	38.3753	38.384	38.3408	38.3314	38.3128	38.2323	38.1779	38.2112	38.1543	38.1838	38.1063	38.1249	37.9739	38.056	37.9777	37.9842	37.8612	37.901	37.8898	37.8188	37.8077	37.8015	37.7371	37.7168	37.6482	37.6366	37.5836	37.5141	37.4998	37.4834	37.428	37.3661	37.3369	37.2811	37.2498	37.2159	37.1308	37.075	37.0194	36.9873	36.8887	36.8551	36.793	36.6763	36.648	36.5175	36.5266	36.4787	36.4011	36.3314	36.2925	36.2426	36.105	36.0709	36.0389	35.9644	35.9094	35.8856	35.776	35.8183	35.8421	35.8328	35.9289	36.2526	37.5638
Dar-AJol_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	30.7812	31.4983	35.426	36.001	36.2059	39.6822	39.8375	39.8817	39.9073	39.8817	39.872	39.8546	39.9027	39.8804	39.8425	39.8632	39.8429	39.7993	39.8212	39.8474	39.8397	39.7386	39.7637	39.766	39.7603	39.7512	39.7796	39.7815	39.7719	39.7514	39.6797	39.711	39.6395	39.6853	39.6549	39.6604	39.6476	39.6283	39.6252	39.6209	39.6178	39.6478	39.5973	39.5997	39.6255	39.5448	39.5706	39.5016	39.463	39.5035	39.4705	39.4867	39.4854	39.4367	39.4494	39.3919	39.4034	39.2933	39.3794	39.3869	39.3188	39.3523	39.3424	39.3155	39.2982	39.2907	39.2862	39.2983	39.2501	39.2115	39.1542	39.1239	39.0808	39.1479	39.1448	38.4006	38.8332	39.0031	39.0945	39.1256	39.1344	39.0896	39.0752	39.0521	39.0156	38.982	38.9926	38.9529	38.9422	38.9234	38.8467	38.8123	38.8413	38.7809	38.8071	38.7296	38.7437	38.602	38.6757	38.6011	38.6067	38.479	38.5184	38.5046	38.4307	38.4164	38.4066	38.3491	38.3316	38.2615	38.236	38.1839	38.118	38.1092	38.0822	38.0166	37.9525	37.9234	37.8668	37.8415	37.8001	37.719	37.648	37.5872	37.5539	37.4633	37.417	37.3563	37.2334	37.2025	37.0642	37.0636	37.0067	36.926	36.8583	36.8158	36.7389	36.5877	36.5302	36.4817	36.3896	36.3268	36.2739	36.1582	36.1846	36.1847	36.1255	36.1815	36.4417	37.6569
Dar-AJol_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	30.7819	31.5085	35.4559	36.0152	36.2193	39.6981	39.8526	39.9001	39.921	39.8979	39.8838	39.8706	39.9174	39.8958	39.8647	39.8829	39.8553	39.8134	39.8339	39.8607	39.8569	39.7552	39.7728	39.7836	39.7746	39.764	39.7897	39.7949	39.7828	39.7642	39.6908	39.7234	39.652	39.6966	39.664	39.6727	39.6555	39.6364	39.6311	39.6313	39.6218	39.6516	39.5989	39.6012	39.6244	39.5291	39.5627	39.4963	39.4548	39.4907	39.4585	39.475	39.4694	39.4218	39.4275	39.3738	39.3805	39.2737	39.3527	39.3555	39.2878	39.3159	39.2913	39.2681	39.245	39.2427	39.2345	39.2494	39.1957	39.1502	39.0855	39.0586	39.0079	39.0708	39.0672	38.3118	38.7445	38.9134	38.9958	39.0295	39.0256	38.9847	38.9593	38.9306	38.8849	38.8515	38.8537	38.8076	38.7856	38.7723	38.6786	38.6288	38.6482	38.5928	38.6084	38.5249	38.5353	38.3747	38.442	38.3658	38.3616	38.2364	38.2627	38.2454	38.1529	38.1323	38.1107	38.0433	38.0111	37.9327	37.8995	37.8473	37.7583	37.7391	37.6993	37.63	37.5519	37.5137	37.4397	37.4046	37.3465	37.2538	37.1706	37.1021	37.0477	36.9468	36.8825	36.8032	36.6626	36.6242	36.4751	36.464	36.3978	36.2963	36.2069	36.1566	36.08	35.9147	35.864	35.8084	35.6805	35.6011	35.5461	35.4351	35.4544	35.4613	35.4244	35.5177	35.8639	37.3
Dar-AJol_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	30.793	31.502	35.4216	35.9978	36.2052	39.6749	39.8263	39.8783	39.8968	39.8677	39.8595	39.8442	39.8904	39.8658	39.8314	39.8497	39.8277	39.7846	39.8032	39.829	39.8236	39.7212	39.7394	39.7453	39.737	39.723	39.7518	39.755	39.7444	39.7236	39.6516	39.6798	39.6075	39.6518	39.6138	39.621	39.6045	39.59	39.5802	39.5821	39.5768	39.6045	39.5507	39.5566	39.5768	39.4915	39.5206	39.4448	39.4078	39.4456	39.4144	39.4252	39.4237	39.3758	39.3834	39.33	39.3396	39.2313	39.3148	39.314	39.2528	39.2799	39.263	39.237	39.2142	39.2104	39.2075	39.2189	39.1732	39.1317	39.0711	39.0442	38.9909	39.0617	39.0612	38.3001	38.744	38.9153	39.0112	39.041	39.0506	39.007	38.9916	38.9696	38.932	38.9026	38.9125	38.8749	38.8608	38.8572	38.774	38.7405	38.767	38.7092	38.7379	38.6661	38.685	38.544	38.6278	38.5466	38.5548	38.4331	38.4726	38.4665	38.3924	38.3904	38.3807	38.3222	38.298	38.2343	38.2158	38.173	38.1028	38.0976	38.068	38.0134	37.9539	37.923	37.8713	37.849	37.8098	37.7275	37.6671	37.6092	37.5818	37.4906	37.4611	37.3972	37.2751	37.2507	37.1103	37.1199	37.0705	36.9962	36.935	36.896	36.8304	36.678	36.6273	36.585	36.4862	36.435	36.3873	36.2676	36.288	36.2836	36.2307	36.3026	36.554	37.7311
Dar-AJol_005-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	30.781	31.465	35.3729	35.9469	36.159	39.6157	39.7755	39.824	39.8517	39.8083	39.8028	39.7959	39.8366	39.8054	39.7772	39.786	39.7684	39.721	39.7439	39.7782	39.7753	39.6632	39.685	39.6958	39.6919	39.6814	39.7052	39.7135	39.7083	39.6852	39.6113	39.6481	39.5739	39.6214	39.5939	39.607	39.5886	39.5678	39.5669	39.5637	39.571	39.5971	39.5525	39.5584	39.5799	39.4917	39.5365	39.4546	39.4285	39.4751	39.4404	39.4666	39.4683	39.4219	39.4409	39.3915	39.4074	39.3052	39.3944	39.408	39.3452	39.3802	39.3493	39.3348	39.3226	39.3314	39.3357	39.3495	39.3027	39.2675	39.2187	39.1997	39.148	39.227	39.2219	38.4828	38.9317	39.0909	39.1993	39.2381	39.2401	39.1966	39.1889	39.17	39.1284	39.1082	39.1243	39.0921	39.0834	39.0749	38.9917	38.9481	38.9863	38.9352	38.964	38.9029	38.9253	38.7733	38.8531	38.7925	38.8031	38.6665	38.7194	38.7213	38.65	38.6458	38.6474	38.5818	38.5661	38.4997	38.4755	38.4498	38.3739	38.3633	38.3329	38.2765	38.2072	38.1908	38.1446	38.1186	38.0938	38.0123	37.9338	37.8839	37.8626	37.7702	37.7279	37.6813	37.5491	37.5191	37.3861	37.3755	37.3354	37.2683	37.1808	37.1546	37.0908	36.9131	36.862	36.8288	36.7212	36.6517	36.5854	36.4492	36.4367	36.4457	36.3461	36.3748	36.6101	37.771
Dar-AJol_006-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	30.9188	31.6196	35.6607	36.1952	36.3747	39.9253	40.0617	40.1054	40.1246	40.0975	40.0847	40.0659	40.1146	40.0921	40.064	40.0811	40.06	40.0147	40.043	40.0682	40.0665	39.9556	39.9773	39.9898	39.9804	39.9769	40.0016	40.0008	39.9909	39.9659	39.8994	39.9275	39.8606	39.9039	39.8733	39.8746	39.8567	39.8391	39.8387	39.8406	39.84	39.8676	39.8162	39.8188	39.8364	39.7504	39.7806	39.7116	39.6757	39.7128	39.6779	39.6977	39.6861	39.6439	39.6458	39.5992	39.6141	39.4961	39.583	39.5856	39.5267	39.5558	39.5401	39.5157	39.4952	39.4908	39.4861	39.502	39.4557	39.4076	39.3488	39.3267	39.2836	39.3477	39.3499	38.6412	39.0559	39.2025	39.291	39.3147	39.3255	39.2794	39.2642	39.2378	39.1991	39.1642	39.1809	39.1352	39.1311	39.1197	39.037	38.9878	39.019	38.9645	38.9852	38.9042	38.9207	38.7854	38.8579	38.7755	38.7847	38.6533	38.7027	38.6803	38.6071	38.5912	38.5838	38.5272	38.4997	38.4301	38.4019	38.3532	38.2891	38.2698	38.2352	38.1745	38.1101	38.0794	38.0123	37.9783	37.934	37.8473	37.7779	37.7173	37.6834	37.5863	37.5437	37.4778	37.3397	37.3049	37.1565	37.1577	37.1112	37.022	36.9418	36.8962	36.8304	36.6845	36.6271	36.5599	36.4613	36.3735	36.3413	36.2216	36.231	36.2498	36.2031	36.2842	36.5589	37.7583
Dar-AJol_007-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	30.843	31.5507	35.52	36.0763	36.2631	39.7736	39.919	39.9693	39.9879	39.9603	39.9477	39.9302	39.9761	39.9555	39.9198	39.9457	39.9183	39.8774	39.8976	39.9311	39.9231	39.8151	39.8392	39.8464	39.838	39.8297	39.8569	39.8626	39.8545	39.8314	39.7619	39.7919	39.7169	39.7661	39.7286	39.7423	39.7215	39.7064	39.6979	39.7001	39.6965	39.7267	39.6711	39.6765	39.704	39.6267	39.6498	39.5744	39.5364	39.5772	39.5443	39.5601	39.5544	39.5136	39.5163	39.4651	39.4698	39.3671	39.4456	39.4571	39.3857	39.424	39.4137	39.3801	39.3586	39.3538	39.354	39.3667	39.3108	39.2678	39.203	39.1823	39.1301	39.201	39.1976	38.4609	38.8917	39.0516	39.1377	39.1716	39.177	39.1298	39.1153	39.0843	39.047	39.0148	39.0264	38.9825	38.9688	38.9586	38.8746	38.84	38.864	38.7984	38.8268	38.7509	38.764	38.6263	38.7026	38.6248	38.6221	38.4983	38.5293	38.5184	38.4468	38.438	38.4285	38.3688	38.3373	38.2675	38.2506	38.2047	38.1338	38.1292	38.0901	38.0368	37.9765	37.938	37.8919	37.868	37.8216	37.738	37.6663	37.6046	37.5811	37.481	37.435	37.378	37.2587	37.2365	37.0957	37.1007	37.0463	36.9805	36.9016	36.8655	36.8004	36.651	36.598	36.5673	36.4695	36.4102	36.3445	36.2303	36.2574	36.2573	36.1983	36.2629	36.5363	37.7112
Dar-AJol_008-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	30.6257	31.3331	35.12	35.7349	35.9905	39.3443	39.5258	39.583	39.6059	39.5701	39.5666	39.5467	39.5951	39.5626	39.5293	39.5416	39.5237	39.4799	39.4943	39.5218	39.5144	39.4082	39.4324	39.4337	39.4265	39.4104	39.4337	39.4412	39.4335	39.4124	39.3348	39.3633	39.2895	39.3433	39.3024	39.3112	39.2926	39.2798	39.2709	39.268	39.2601	39.2896	39.235	39.2428	39.265	39.1823	39.2104	39.1296	39.0944	39.132	39.1005	39.1169	39.1121	39.0696	39.0785	39.0265	39.0352	38.9326	39.0109	39.0234	38.9545	38.9857	38.9777	38.9472	38.9236	38.9207	38.9227	38.9343	38.8922	38.8461	38.7867	38.7601	38.7162	38.7835	38.7864	37.9751	38.4456	38.6304	38.7431	38.7768	38.7898	38.7432	38.7297	38.7066	38.6683	38.6407	38.6568	38.6127	38.5993	38.5913	38.51	38.4736	38.5023	38.4473	38.4703	38.3998	38.4208	38.2769	38.3603	38.2791	38.2839	38.1641	38.2111	38.1967	38.1221	38.1159	38.1134	38.0518	38.0303	37.9585	37.9428	37.8963	37.8332	37.8155	37.7976	37.7338	37.6758	37.6441	37.59	37.5735	37.5314	37.4514	37.3925	37.333	37.3011	37.2093	37.1752	37.1048	36.9893	36.9555	36.8275	36.8341	36.7887	36.7168	36.6379	36.594	36.5302	36.3796	36.3301	36.2835	36.1962	36.1236	36.0734	35.9507	35.9778	35.9676	35.9218	35.9766	36.2577	37.5116
Dar-AJol_009-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	30.6431	31.3885	35.188	35.7994	36.0529	39.4386	39.605	39.6544	39.6686	39.6383	39.6292	39.609	39.6568	39.6293	39.5917	39.6079	39.5894	39.5425	39.5644	39.5889	39.5768	39.4752	39.4956	39.5031	39.4946	39.481	39.5063	39.5138	39.5039	39.4818	39.4067	39.4406	39.3699	39.4148	39.3752	39.3807	39.3715	39.3559	39.3478	39.3418	39.3387	39.3647	39.3153	39.3194	39.3456	39.2475	39.2864	39.2147	39.1776	39.2156	39.185	39.201	39.1953	39.1479	39.1583	39.1076	39.1212	39.0113	39.097	39.1021	39.0379	39.0651	39.0417	39.0187	39.0048	39.0004	38.9966	39.0111	38.9652	38.9217	38.8636	38.8371	38.7866	38.8567	38.8518	38.0536	38.5161	38.7043	38.8074	38.8412	38.8505	38.8083	38.7961	38.7673	38.7308	38.7029	38.7142	38.6709	38.6527	38.6473	38.5621	38.5165	38.5505	38.5013	38.5275	38.4539	38.4755	38.3242	38.4088	38.3328	38.3346	38.218	38.2614	38.2482	38.1756	38.1712	38.161	38.102	38.0793	38.0109	37.9955	37.9523	37.8805	37.873	37.8504	37.7944	37.7296	37.7008	37.651	37.6338	37.591	37.506	37.4491	37.3899	37.3574	37.2658	37.2339	37.1705	37.0539	37.018	36.8844	36.9009	36.8507	36.773	36.7061	36.6612	36.6023	36.4576	36.4065	36.3608	36.2615	36.1937	36.1487	36.0294	36.0541	36.0488	36.0052	36.0581	36.3202	37.5593
Dar-AJol_010-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	30.9382	31.6775	35.7827	36.2857	36.4548	40.0607	40.1924	40.2286	40.2484	40.2274	40.2084	40.193	40.2357	40.2222	40.1827	40.2108	40.192	40.1499	40.1814	40.2033	40.1998	40.1025	40.1216	40.1386	40.1352	40.1245	40.1495	40.1581	40.1467	40.1251	40.0664	40.1012	40.0294	40.0745	40.0445	40.0564	40.0411	40.0307	40.0333	40.0383	40.038	40.0705	40.0215	40.0304	40.0556	39.9825	40.0143	39.948	39.9162	39.9612	39.925	39.9452	39.9409	39.9048	39.9098	39.8632	39.8796	39.7773	39.856	39.8699	39.8051	39.8456	39.8349	39.8116	39.7915	39.7902	39.7938	39.8108	39.7619	39.728	39.6728	39.6588	39.6138	39.6819	39.6791	39.0377	39.4321	39.5685	39.6409	39.6685	39.6728	39.6358	39.6142	39.6085	39.5704	39.5457	39.5619	39.5236	39.5168	39.5147	39.4369	39.4126	39.4406	39.3869	39.4054	39.3341	39.3548	39.2258	39.303	39.2265	39.2346	39.1219	39.1632	39.1554	39.0941	39.0832	39.075	39.0235	38.9995	38.9494	38.9259	38.8808	38.82	38.812	38.7883	38.72	38.6699	38.646	38.5892	38.5587	38.5189	38.4505	38.3797	38.3161	38.2812	38.1985	38.1548	38.107	37.9771	37.9439	37.8044	37.8053	37.738	37.674	37.6123	37.5531	37.4741	37.3377	37.285	37.2164	37.1222	37.0505	36.9958	36.8709	36.891	36.8861	36.8317	36.882	37.0796	38.0927
